snapshots/LN_2020.04.29-08.00.02.json 4 625000000 5e-06 0.005 0.00125 504.0 20000 1828069886.6661348 31249 1874940000 31249
snapshots/LN_2020.04.29-08.00.02.json 3 5000000 6.923076923076923e-06 0.005 0.0015 672.0 20000 9831495.420974929 249 9960000 249
snapshots/LN_2020.04.29-08.00.02.json 3 25000000 6.923076923076923e-06 0.005 0.0015 672.0 20000 49234302.51107861 1247 49960000 1249
snapshots/LN_2020.04.29-08.00.02.json 3 125000000 6.923076923076923e-06 0.005 0.0015 672.0 20000 246310817.13441247 6235 249960000 6249
snapshots/LN_2020.04.29-08.00.02.json 3 625000000 6.923076923076923e-06 0.005 0.0015 672.0 20000 1226363225.7007196 31249 1249960000 31249
snapshots/LN_2020.04.29-08.00.02.json 2 5000000 9.074074074074074e-06 0.005 0.00175 1008.0 20000 4955364.845862609 249 4980000 249
snapshots/LN_2020.04.29-08.00.02.json 2 25000000 9.074074074074074e-06 0.005 0.00175 1008.0 20000 24776824.229313068 1245 24980000 1249
snapshots/LN_2020.04.29-08.00.02.json 2 125000000 9.074074074074074e-06 0.005 0.00175 1008.0 20000 123884121.14656143 6225 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 2 625000000 9.074074074074074e-06 0.005 0.00175 1008.0 20000 618289813.664744 31249 624980000 31249
snapshots/LN_2020.04.29-08.00.02.json 2 5000000 1.1428571428571429e-05 0.005 0.002 1008.0 20000 4929308.287292824 248 4980000 249
snapshots/LN_2020.04.29-08.00.02.json 2 25000000 1.1428571428571429e-05 0.005 0.002 1008.0 20000 24706170.165745944 1243 24980000 1249
snapshots/LN_2020.04.29-08.00.02.json 2 125000000 1.1428571428571429e-05 0.005 0.002 1008.0 20000 123610355.80110547 6219 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 2 625000000 1.1428571428571429e-05 0.005 0.002 1008.0 20000 616621246.4085139 31249 624980000 31249
snapshots/LN_2020.04.29-08.00.02.json 2 5000000 1.3965517241379311e-05 0.005 0.0022500000000000003 1008.0 20000 4922769.220585814 248 4980000 249
snapshots/LN_2020.04.29-08.00.02.json 2 25000000 1.3965517241379311e-05 0.005 0.0022500000000000003 1008.0 20000 24653545.85470794 1242 24980000 1249
snapshots/LN_2020.04.29-08.00.02.json 2 125000000 1.3965517241379311e-05 0.005 0.0022500000000000003 1008.0 20000 123327278.90118137 6213 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 2 625000000 1.3965517241379311e-05 0.005 0.0022500000000000003 1008.0 20000 614862364.1233479 31249 624980000 31249
snapshots/LN_2020.06.05-08.00.02.json 20 5000000 2.380952380952381e-07 0.005 0.00025 100.8 20000 91717256.00907111 249 94620000 249
snapshots/LN_2020.06.05-08.00.02.json 20 25000000 2.380952380952381e-07 0.005 0.00025 100.8 20000 459895550.4762028 1249 473760000 1249
snapshots/LN_2020.06.05-08.00.02.json 20 125000000 2.380952380952381e-07 0.005 0.00025 100.8 20000 2288959538.6846557 6249 2350840000 6249
snapshots/LN_2020.06.05-08.00.02.json 20 625000000 2.380952380952381e-07 0.005 0.00025 100.8 20000 11456618869.93994 31249 11823560000 31249
snapshots/LN_2020.06.05-08.00.02.json 10 5000000 9.090909090909089e-07 0.005 0.0005 201.6 20000 43593782.33766261 249 44820000 249
snapshots/LN_2020.06.05-08.00.02.json 10 25000000 9.090909090909089e-07 0.005 0.0005 201.6 20000 218977041.03896362 1249 224820000 1249
snapshots/LN_2020.06.05-08.00.02.json 10 125000000 9.090909090909089e-07 0.005 0.0005 201.6 20000 1096302188.398283 6249 1124820000 6249
snapshots/LN_2020.06.05-08.00.02.json 10 625000000 9.090909090909089e-07 0.005 0.0005 201.6 20000 5451123152.553535 31249 5624820000 31249
snapshots/LN_2020.06.05-08.00.02.json 6 5000000 1.9565217391304346e-06 0.005 0.00075 336.0 20000 24389184.13029872 249 24900000 249
snapshots/LN_2020.06.05-08.00.02.json 6 25000000 1.9565217391304346e-06 0.005 0.00075 336.0 20000 122589646.43976107 1249 124900000 1249
snapshots/LN_2020.06.05-08.00.02.json 6 125000000 1.9565217391304346e-06 0.005 0.00075 336.0 20000 613387094.007144 6249 624900000 6249
snapshots/LN_2020.06.05-08.00.02.json 6 625000000 1.9565217391304346e-06 0.005 0.00075 336.0 20000 3051463001.628767 31249 3124900000 31249
snapshots/LN_2020.06.05-08.00.02.json 5 5000000 3.333333333333333e-06 0.005 0.001 403.2 20000 19469739.047619082 249 19920000 249
snapshots/LN_2020.06.05-08.00.02.json 5 25000000 3.333333333333333e-06 0.005 0.001 403.2 20000 97848881.9047655 1249 99920000 1249
snapshots/LN_2020.06.05-08.00.02.json 5 125000000 3.333333333333333e-06 0.005 0.001 403.2 20000 489521807.61897886 6249 499920000 6249
snapshots/LN_2020.06.05-08.00.02.json 5 625000000 3.333333333333333e-06 0.005 0.001 403.2 20000 2432295184.129024 31249 2499920000 31249
snapshots/LN_2020.06.05-08.00.02.json 4 5000000 5e-06 0.005 0.00125 504.0 20000 14647665.714285728 249 14940000 249
snapshots/LN_2020.06.05-08.00.02.json 4 25000000 5e-06 0.005 0.00125 504.0 20000 73580964.76190373 1249 74940000 1249
snapshots/LN_2020.06.05-08.00.02.json 4 125000000 5e-06 0.005 0.00125 504.0 20000 368034951.4285899 6249 374940000 6249
snapshots/LN_2020.06.05-08.00.02.json 4 625000000 5e-06 0.005 0.00125 504.0 20000 1827142140.9518967 31249 1874940000 31249
snapshots/LN_2020.06.05-08.00.02.json 3 5000000 6.923076923076923e-06 0.005 0.0015 672.0 20000 9828350.07385524 249 9960000 249
snapshots/LN_2020.06.05-08.00.02.json 3 25000000 6.923076923076923e-06 0.005 0.0015 672.0 20000 49236791.13737123 1247 49960000 1249
snapshots/LN_2020.06.05-08.00.02.json 3 125000000 6.923076923076923e-06 0.005 0.0015 672.0 20000 246295598.2274736 6235 249960000 6249
snapshots/LN_2020.06.05-08.00.02.json 3 625000000 6.923076923076923e-06 0.005 0.0015 672.0 20000 1225500969.8661861 31249 1249960000 31249
snapshots/LN_2020.06.05-08.00.02.json 2 5000000 9.074074074074074e-06 0.005 0.00175 1008.0 20000 4955364.845862609 249 4980000 249
snapshots/LN_2020.06.05-08.00.02.json 2 25000000 9.074074074074074e-06 0.005 0.00175 1008.0 20000 24776824.229313068 1245 24980000 1249
snapshots/LN_2020.06.05-08.00.02.json 2 125000000 9.074074074074074e-06 0.005 0.00175 1008.0 20000 123884121.14656143 6225 124980000 6249
snapshots/LN_2020.06.05-08.00.02.json 2 625000000 9.074074074074074e-06 0.005 0.00175 1008.0 20000 618085185.000616 31249 624980000 31249
snapshots/LN_2020.06.05-08.00.02.json 2 5000000 1.1428571428571429e-05 0.005 0.002 1008.0 20000 4929308.287292824 248 4980000 249
snapshots/LN_2020.06.05-08.00.02.json 2 25000000 1.1428571428571429e-05 0.005 0.002 1008.0 20000 24706170.165745944 1243 24980000 1249
snapshots/LN_2020.06.05-08.00.02.json 2 125000000 1.1428571428571429e-05 0.005 0.002 1008.0 20000 123610355.80110547 6219 124980000 6249
snapshots/LN_2020.06.05-08.00.02.json 2 625000000 1.1428571428571429e-05 0.005 0.002 1008.0 20000 616363518.2317107 31249 624980000 31249
snapshots/LN_2020.06.05-08.00.02.json 2 5000000 1.3965517241379311e-05 0.005 0.0022500000000000003 1008.0 20000 4922769.220585814 248 4980000 249
snapshots/LN_2020.06.05-08.00.02.json 2 25000000 1.3965517241379311e-05 0.005 0.0022500000000000003 1008.0 20000 24653545.85470794 1242 24980000 1249
snapshots/LN_2020.06.05-08.00.02.json 2 125000000 1.3965517241379311e-05 0.005 0.0022500000000000003 1008.0 20000 123327278.90118137 6213 124980000 6249
snapshots/LN_2020.06.05-08.00.02.json 2 625000000 1.3965517241379311e-05 0.005 0.0022500000000000003 1008.0 20000 614545752.3742107 31249 624980000 31249
snapshots/LN_2020.09.19-08.00.01.json 20 5000000 2.380952380952381e-07 0.005 0.00025 100.8 20000 90933660.99773218 249 94620000 249
snapshots/LN_2020.09.19-08.00.01.json 20 25000000 2.380952380952381e-07 0.005 0.00025 100.8 20000 457705106.1224909 1249 473820000 1249
snapshots/LN_2020.09.19-08.00.01.json 20 125000000 2.380952380952381e-07 0.005 0.00025 100.8 20000 2293523610.521248 6249 2367220000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 9.1e-07 0.005 0.00025 100.8 20000 85109832.87549368 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 1.4014e-05 0.005 0.00025 100.8 20000 48025223.19071525 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 0.0002158156 0.005 0.00025 100.8 20000 34591053.55308409 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 0.00332356024 0.005 0.00025 100.8 20000 33370903.622441914 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 0.051182827696 0.005 0.00025 100.8 20000 33226878.50813278 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 0.7882155465184 0.005 0.00025 100.8 20000 33221537.597729865 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 12.13851941638336 0.005 0.00025 100.8 20000 33221190.753235586 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 186.93319901230376 0.005 0.00025 100.8 20000 33221168.230730034 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 2878.7712647894778 0.005 0.00025 100.8 20000 33221166.768229324 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 9.1e-07 0.005 0.00025 100.8 20000 424495766.96331036 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 9.1e-07 0.005 0.00025 100.8 20000 85109832.87549368 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 9.1e-07 0.005 0.00025 100.8 20000 424495766.96331036 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 125000000 9.1e-07 0.005 0.00025 100.8 20000 2114551427.8681386 6249 2362200000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 625000000 9.1e-07 0.005 0.00025 100.8 20000 10461057710.375864 31249 11790380000 31249
snapshots/LN_2020.06.05-08.00.02.json 20 5000000 9.1e-07 0.005 0.00025 100.8 20000 84855851.7303338 249 94620000 249
snapshots/LN_2020.06.05-08.00.02.json 20 25000000 9.1e-07 0.005 0.00025 100.8 20000 425883666.7651634 1249 473760000 1249
snapshots/LN_2020.06.05-08.00.02.json 20 125000000 9.1e-07 0.005 0.00025 100.8 20000 2117612757.9595368 6249 2350840000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 1.4e-05 0.005 0.00025 100.8 20000 48037037.46192835 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 1.4e-05 0.005 0.00025 100.8 20000 246049758.98477867 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 125000000 1.4e-05 0.005 0.00025 100.8 20000 1209868489.44175 6249 2362200000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 625000000 1.4e-05 0.005 0.00025 100.8 20000 5676941361.012079 31249 11790380000 31249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 9.1e-05 0.005 0.00025 100.8 20000 36249769.99502717 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 0.0010999989 0.005 0.00025 100.8 20000 33547530.866691887 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 9.1e-05 0.005 0.00025 100.8 20000 182334616.23072574 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 0.0010999989 0.005 0.00025 100.8 20000 140197830.40543273 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 125000000 9.1e-05 0.005 0.00025 100.8 20000 766070330.9297553 6249 2362200000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 125000000 0.0010999989 0.005 0.00025 100.8 20000 691908099.1835022 6249 2362200000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 0.000136 0.005 0.00025 100.8 20000 35264631.12313979 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 0.0017 0.005 0.00025 100.8 20000 33454479.608938657 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 0.000136 0.005 0.00025 100.8 20000 176962889.95940155 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 0.0017 0.005 0.00025 100.8 20000 164652780.78211913 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 125000000 0.000136 0.005 0.00025 100.8 20000 753150218.5116495 6249 2362200000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 125000000 0.0017 0.005 0.00025 100.8 20000 680196479.8323753 6249 2362200000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 0.0061 0.005 0.00025 100.8 20000 33330992.277690977 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 0.0061 0.005 0.00025 100.8 20000 164045442.32448834 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 125000000 0.0061 0.005 0.00025 100.8 20000 689651356.6459489 6249 2362200000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 625000000 0.0061 0.005 0.00025 100.8 20000 3610720016.866356 31249 11790380000 31249
snapshots/LN_2020.06.05-08.00.02.json 20 5000000 0.0061 0.005 0.00025 100.8 20000 32645837.61310432 249 94620000 249
snapshots/LN_2020.06.05-08.00.02.json 20 25000000 0.0061 0.005 0.00025 100.8 20000 164668385.413407 1249 473760000 1249
snapshots/LN_2020.06.05-08.00.02.json 20 125000000 0.0061 0.005 0.00025 100.8 20000 690010934.9142258 6249 2350840000 6249
snapshots/LN_2020.06.05-08.00.02.json 20 625000000 0.0061 0.005 0.00025 100.8 20000 3454866205.338597 31249 11823560000 31249
snapshots/LN_2020.09.19-08.00.01.json 20 5000000 0.0061 0.005 0.00025 100.8 20000 32151989.79719202 249 94620000 249
snapshots/LN_2020.09.19-08.00.01.json 20 25000000 0.0061 0.005 0.00025 100.8 20000 146233578.361936 1249 473820000 1249
snapshots/LN_2020.09.19-08.00.01.json 20 125000000 0.0061 0.005 0.00025 100.8 20000 794450949.5945857 6249 2367220000 6249
snapshots/LN_2020.09.19-08.00.01.json 20 625000000 0.0061 0.005 0.00025 100.8 20000 3712852948.054271 31249 11824280000 31249
snapshots/LN_2019.09.30-22.54.41.json 20 5000000 0.0061 0.005 0.00025 100.8 20000 34713115.3822155 249 94620000 249
snapshots/LN_2019.09.30-22.54.41.json 20 25000000 0.0061 0.005 0.00025 100.8 20000 193919820.3120096 1249 467500000 1249
snapshots/LN_2019.09.30-22.54.41.json 20 125000000 0.0061 0.005 0.00025 100.8 20000 771883316.1623944 6249 2331040000 6249
snapshots/LN_2019.09.30-22.54.41.json 20 625000000 0.0061 0.005 0.00025 100.8 20000 4135818231.407748 31249 11721060000 31249
snapshots/LN_2020.03.31-08.00.03.json 20 5000000 0.0061 0.005 0.00025 100.8 20000 33104431.04524181 249 94620000 249
snapshots/LN_2020.03.31-08.00.03.json 20 25000000 0.0061 0.005 0.00025 100.8 20000 177866149.26676366 1249 472740000 1249
snapshots/LN_2020.03.31-08.00.03.json 20 125000000 0.0061 0.005 0.00025 100.8 20000 690657072.9017582 6249 2357320000 6249
snapshots/LN_2020.03.31-08.00.03.json 20 625000000 0.0061 0.005 0.00025 100.8 20000 3606810847.0384245 31249 11802180000 31249
snapshots/LN_2019.11.21-08.00.01.json 20 5000000 0.0061 0.005 0.00025 100.8 20000 31525783.1045241 249 94620000 249
snapshots/LN_2019.11.21-08.00.01.json 20 25000000 0.0061 0.005 0.00025 100.8 20000 153090705.19500467 1249 465280000 1249
snapshots/LN_2019.11.21-08.00.01.json 20 125000000 0.0061 0.005 0.00025 100.8 20000 701391314.1810541 6249 2352900000 6249
snapshots/LN_2019.11.21-08.00.01.json 20 625000000 0.0061 0.005 0.00025 100.8 20000 4025077385.5423293 31249 11791340000 31249
snapshots/LN_2020.01.21-08.00.01.json 20 5000000 0.0061 0.005 0.00025 100.8 20000 35420405.460218236 249 91120000 249
snapshots/LN_2020.01.21-08.00.01.json 20 25000000 0.0061 0.005 0.00025 100.8 20000 146653486.9266773 1249 465200000 1249
snapshots/LN_2020.01.21-08.00.01.json 20 125000000 0.0061 0.005 0.00025 100.8 20000 705198807.4259788 6249 2349700000 6249
snapshots/LN_2020.01.21-08.00.01.json 20 625000000 0.0061 0.005 0.00025 100.8 20000 3748959266.8665338 31249 11775920000 31249
snapshots/LN_2019.10.19-08.00.01.json 20 5000000 0.0061 0.005 0.00025 100.8 20000 33083085.24180992 249 94620000 249
snapshots/LN_2019.10.19-08.00.01.json 20 25000000 0.0061 0.005 0.00025 100.8 20000 177245117.0046769 1249 468100000 1249
snapshots/LN_2019.10.19-08.00.01.json 20 125000000 0.0061 0.005 0.00025 100.8 20000 731038848.6739669 6249 2355580000 6249
snapshots/LN_2019.10.19-08.00.01.json 20 625000000 0.0061 0.005 0.00025 100.8 20000 3995494462.23377 31249 11792340000 31249
snapshots/LN_2020.05.21-08.00.01.json 20 5000000 0.0061 0.005 0.00025 100.8 20000 32690956.677067198 249 94620000 249
snapshots/LN_2020.05.21-08.00.01.json 20 25000000 0.0061 0.005 0.00025 100.8 20000 136144230.2496108 1249 470580000 1249
snapshots/LN_2020.05.21-08.00.01.json 20 125000000 0.0061 0.005 0.00025 100.8 20000 671543191.1700597 6249 2360560000 6249
