snapshots/LN_2019.09.30-22.54.41.json 4 5000000 0.00025 0.25 0.0625 100.8 20000 8807457.142857203 249 14940000 249
snapshots/LN_2019.09.30-22.54.41.json 4 25000000 0.00025 0.25 0.0625 100.8 20000 54573885.71428625 1249 74940000 1249
snapshots/LN_2019.09.30-22.54.41.json 4 125000000 0.00025 0.25 0.0625 100.8 20000 276591071.42858434 6249 374940000 6249
snapshots/LN_2019.09.30-22.54.41.json 4 625000000 0.00025 0.25 0.0625 100.8 20000 1177167542.8564684 31249 1874940000 31249
snapshots/LN_2019.09.30-22.54.41.json 2 5000000 0.0006982758620689655 0.25 0.1125 100.8 20000 3966366.5738161216 227 4980000 249
snapshots/LN_2019.09.30-22.54.41.json 2 25000000 0.0006982758620689655 0.25 0.1125 100.8 20000 19866778.830083948 1137 24980000 1249
snapshots/LN_2019.09.30-22.54.41.json 2 125000000 0.0006982758620689655 0.25 0.1125 100.8 20000 99333894.15039936 5685 124980000 6249
snapshots/LN_2019.09.30-22.54.41.json 2 625000000 0.0006982758620689655 0.25 0.1125 100.8 20000 415438099.16440004 31249 624980000 31249
snapshots/LN_2020.03.31-08.00.03.json 20 5000000 1.1904761904761907e-05 0.25 0.0125 100.8 20000 50679152.3809521 249 94620000 249
snapshots/LN_2020.03.31-08.00.03.json 20 25000000 1.1904761904761907e-05 0.25 0.0125 100.8 20000 263352463.26529846 1249 472740000 1249
snapshots/LN_2020.03.31-08.00.03.json 20 125000000 1.1904761904761907e-05 0.25 0.0125 100.8 20000 1157648351.7006273 6249 2357320000 6249
snapshots/LN_2020.03.31-08.00.03.json 20 625000000 1.1904761904761907e-05 0.25 0.0125 100.8 20000 5942319110.203071 31249 11802180000 31249
snapshots/LN_2020.03.31-08.00.03.json 4 5000000 0.00025 0.25 0.0625 100.8 20000 10623085.714285672 249 14940000 249
snapshots/LN_2020.03.31-08.00.03.json 4 25000000 0.00025 0.25 0.0625 100.8 20000 46379571.42857345 1249 74940000 1249
snapshots/LN_2020.03.31-08.00.03.json 4 125000000 0.00025 0.25 0.0625 100.8 20000 254515528.57142508 6249 374940000 6249
snapshots/LN_2020.03.31-08.00.03.json 4 625000000 0.00025 0.25 0.0625 100.8 20000 1048648985.7137053 31249 1874940000 31249
snapshots/LN_2020.03.31-08.00.03.json 2 5000000 0.0006982758620689655 0.25 0.1125 100.8 20000 3966366.5738161216 227 4980000 249
snapshots/LN_2020.03.31-08.00.03.json 2 25000000 0.0006982758620689655 0.25 0.1125 100.8 20000 19866778.830083948 1137 24980000 1249
snapshots/LN_2020.03.31-08.00.03.json 2 125000000 0.0006982758620689655 0.25 0.1125 100.8 20000 99333894.15039936 5685 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 10 5000000 4.5454545454545465e-05 0.25 0.025 100.8 20000 25701818.18181823 249 44820000 249
snapshots/LN_2020.04.29-08.00.02.json 10 25000000 4.5454545454545465e-05 0.25 0.025 100.8 20000 133154005.19480707 1249 224820000 1249
snapshots/LN_2020.04.29-08.00.02.json 10 125000000 4.5454545454545465e-05 0.25 0.025 100.8 20000 675406555.8441181 6249 1124820000 6249
snapshots/LN_2020.04.29-08.00.02.json 10 625000000 4.5454545454545465e-05 0.25 0.025 100.8 20000 2886700735.066272 31249 5624820000 31249
snapshots/LN_2020.06.05-08.00.02.json 10 5000000 4.5454545454545465e-05 0.25 0.025 100.8 20000 26152488.311688278 249 44820000 249
snapshots/LN_2020.06.05-08.00.02.json 10 25000000 4.5454545454545465e-05 0.25 0.025 100.8 20000 136339168.83116585 1249 224820000 1249
snapshots/LN_2020.06.05-08.00.02.json 10 125000000 4.5454545454545465e-05 0.25 0.025 100.8 20000 625808005.1947978 6249 1124820000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 4.5e-05 0.25 0.025 100.8 20000 39078642.7751202 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 4.5e-05 0.25 0.025 100.8 20000 181147144.11482626 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 125000000 4.5e-05 0.25 0.025 100.8 20000 870226888.899362 6249 2362200000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 625000000 4.5e-05 0.25 0.025 100.8 20000 4352501753.299214 31249 11790380000 31249
snapshots/LN_2020.06.05-08.00.02.json 20 5000000 4.5e-05 0.25 0.025 100.8 20000 38359234.449760236 249 94620000 249
snapshots/LN_2020.06.05-08.00.02.json 20 25000000 4.5e-05 0.25 0.025 100.8 20000 194082787.65549144 1249 473760000 1249
snapshots/LN_2020.06.05-08.00.02.json 20 125000000 4.5e-05 0.25 0.025 100.8 20000 867189073.2056001 6249 2350840000 6249
snapshots/LN_2020.06.05-08.00.02.json 20 625000000 4.5e-05 0.25 0.025 100.8 20000 4289768921.911563 31249 11823560000 31249
snapshots/LN_2020.09.19-08.00.01.json 20 5000000 4.5e-05 0.25 0.025 100.8 20000 38315101.72248793 249 94620000 249
snapshots/LN_2020.09.19-08.00.01.json 20 25000000 4.5e-05 0.25 0.025 100.8 20000 201821240.86123696 1249 473820000 1249
snapshots/LN_2020.09.19-08.00.01.json 20 125000000 4.5e-05 0.25 0.025 100.8 20000 995298876.9379318 6249 2367220000 6249
snapshots/LN_2020.09.19-08.00.01.json 20 625000000 4.5e-05 0.25 0.025 100.8 20000 4540264430.141299 31249 11824280000 31249
snapshots/LN_2019.09.30-22.54.41.json 20 5000000 4.5e-05 0.25 0.025 100.8 20000 39808690.143540904 249 94620000 249
snapshots/LN_2019.09.30-22.54.41.json 20 25000000 4.5e-05 0.25 0.025 100.8 20000 224571832.34448853 1249 467500000 1249
snapshots/LN_2019.09.30-22.54.41.json 20 125000000 4.5e-05 0.25 0.025 100.8 20000 900709627.0813167 6249 2331040000 6249
snapshots/LN_2019.09.30-22.54.41.json 20 625000000 4.5e-05 0.25 0.025 100.8 20000 4914742564.879386 31249 11721060000 31249
snapshots/LN_2020.03.31-08.00.03.json 20 5000000 4.5e-05 0.25 0.025 100.8 20000 38888741.05263196 249 94620000 249
snapshots/LN_2020.03.31-08.00.03.json 20 25000000 4.5e-05 0.25 0.025 100.8 20000 193065984.40190786 1249 472740000 1249
snapshots/LN_2020.03.31-08.00.03.json 20 125000000 4.5e-05 0.25 0.025 100.8 20000 867599007.3683529 6249 2357320000 6249
snapshots/LN_2020.03.31-08.00.03.json 20 625000000 4.5e-05 0.25 0.025 100.8 20000 4386883493.873523 31249 11802180000 31249
snapshots/LN_2019.11.21-08.00.01.json 20 5000000 4.5e-05 0.25 0.025 100.8 20000 37365868.42105275 249 94620000 249
snapshots/LN_2019.11.21-08.00.01.json 20 25000000 4.5e-05 0.25 0.025 100.8 20000 184449634.73683897 1249 465280000 1249
snapshots/LN_2019.11.21-08.00.01.json 20 125000000 4.5e-05 0.25 0.025 100.8 20000 878323438.4689324 6249 2352900000 6249
snapshots/LN_2019.11.21-08.00.01.json 20 625000000 4.5e-05 0.25 0.025 100.8 20000 4727317338.085778 31249 11791340000 31249
snapshots/LN_2020.01.21-08.00.01.json 20 5000000 4.5e-05 0.25 0.025 100.8 20000 40969773.20574157 249 91120000 249
snapshots/LN_2020.01.21-08.00.01.json 20 25000000 4.5e-05 0.25 0.025 100.8 20000 186687573.01435205 1249 465200000 1249
snapshots/LN_2020.01.21-08.00.01.json 20 125000000 4.5e-05 0.25 0.025 100.8 20000 870352679.234399 6249 2349700000 6249
snapshots/LN_2020.01.21-08.00.01.json 20 625000000 4.5e-05 0.25 0.025 100.8 20000 4515476273.778637 31249 11775920000 31249
snapshots/LN_2019.10.19-08.00.01.json 20 5000000 4.5e-05 0.25 0.025 100.8 20000 38553058.94736872 249 94620000 249
snapshots/LN_2019.10.19-08.00.01.json 20 25000000 4.5e-05 0.25 0.025 100.8 20000 205334081.33969915 1249 468100000 1249
snapshots/LN_2019.10.19-08.00.01.json 20 125000000 4.5e-05 0.25 0.025 100.8 20000 882180338.1818445 6249 2355580000 6249
snapshots/LN_2019.10.19-08.00.01.json 20 625000000 4.5e-05 0.25 0.025 100.8 20000 4770864135.596091 31249 11792340000 31249
snapshots/LN_2020.05.21-08.00.01.json 20 5000000 4.5e-05 0.25 0.025 100.8 20000 37714435.693779506 249 94620000 249
snapshots/LN_2020.05.21-08.00.01.json 20 25000000 4.5e-05 0.25 0.025 100.8 20000 191467394.54544348 1249 470580000 1249
snapshots/LN_2020.05.21-08.00.01.json 20 125000000 4.5e-05 0.25 0.025 100.8 20000 841107819.5214508 6249 2360560000 6249
snapshots/LN_2020.05.21-08.00.01.json 20 625000000 4.5e-05 0.25 0.025 100.8 20000 4367220449.662737 31249 11791040000 31249
snapshots/LN_2019.12.31-08.00.01.json 20 5000000 4.5e-05 0.25 0.025 100.8 20000 35993308.99521536 249 94620000 249
snapshots/LN_2019.12.31-08.00.01.json 20 25000000 4.5e-05 0.25 0.025 100.8 20000 187724122.58372733 1249 468300000 1249
snapshots/LN_2019.12.31-08.00.01.json 20 125000000 4.5e-05 0.25 0.025 100.8 20000 899309080.7654554 6249 2314340000 6249
snapshots/LN_2019.12.31-08.00.01.json 20 625000000 4.5e-05 0.25 0.025 100.8 20000 4690449623.730497 31249 11690400000 31249
snapshots/LN_2020.08.15-08.00.02.json 20 5000000 4.5e-05 0.25 0.025 100.8 20000 39349259.425837785 249 94620000 249
snapshots/LN_2020.08.15-08.00.02.json 20 25000000 4.5e-05 0.25 0.025 100.8 20000 197955580.86123514 1249 473920000 1249
snapshots/LN_2020.08.15-08.00.02.json 20 125000000 4.5e-05 0.25 0.025 100.8 20000 847177753.9711325 6249 2365840000 6249
snapshots/LN_2020.08.15-08.00.02.json 20 625000000 4.5e-05 0.25 0.025 100.8 20000 4396468863.825489 31249 11833100000 31249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 0.00069 0.25 0.025 100.8 20000 33707637.08019149 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 0.00069 0.25 0.025 100.8 20000 141482193.69431135 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 125000000 0.00069 0.25 0.025 100.8 20000 703392493.845099 6249 2362200000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 625000000 0.00069 0.25 0.025 100.8 20000 3630228204.1399837 31249 11790380000 31249
snapshots/LN_2020.06.05-08.00.02.json 20 5000000 0.00069 0.25 0.025 100.8 20000 33013217.107607648 249 94620000 249
snapshots/LN_2020.06.05-08.00.02.json 20 25000000 0.00069 0.25 0.025 100.8 20000 168141825.25017673 1249 473760000 1249
snapshots/LN_2020.06.05-08.00.02.json 20 125000000 0.00069 0.25 0.025 100.8 20000 697469935.6270877 6249 2350840000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 0.0002 0.25 0.025 100.8 20000 34663521.86046514 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 0.0002 0.25 0.025 100.8 20000 154020091.16279316 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 125000000 0.0002 0.25 0.025 100.8 20000 729381247.4417356 6249 2362200000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 625000000 0.0002 0.25 0.025 100.8 20000 3765819257.6754436 31249 11790380000 31249
snapshots/LN_2020.06.05-08.00.02.json 20 5000000 0.0002 0.25 0.025 100.8 20000 34024495.81395314 249 94620000 249
snapshots/LN_2020.06.05-08.00.02.json 20 25000000 0.0002 0.25 0.025 100.8 20000 148600075.3488318 1249 473760000 1249
snapshots/LN_2020.06.05-08.00.02.json 20 125000000 0.0002 0.25 0.025 100.8 20000 717729428.837144 6249 2350840000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 0.003 0.25 0.025 100.8 20000 33380353.4072903 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 0.003 0.25 0.025 100.8 20000 164244326.78288484 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 125000000 0.003 0.25 0.025 100.8 20000 674792903.3281618 6249 2362200000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 625000000 0.003 0.25 0.025 100.8 20000 3590570320.760109 31249 11790380000 31249
snapshots/LN_2020.06.05-08.00.02.json 20 5000000 0.003 0.25 0.025 100.8 20000 32695750.55467508 249 94620000 249
snapshots/LN_2020.06.05-08.00.02.json 20 25000000 0.003 0.25 0.025 100.8 20000 165107844.0570493 1249 473760000 1249
snapshots/LN_2020.06.05-08.00.02.json 20 125000000 0.003 0.25 0.025 100.8 20000 692158200.0001367 6249 2350840000 6249
snapshots/LN_2020.06.05-08.00.02.json 20 625000000 0.003 0.25 0.025 100.8 20000 3483497873.5339084 31249 11823560000 31249
snapshots/LN_2020.09.19-08.00.01.json 20 5000000 0.003 0.25 0.025 100.8 20000 32192717.591125473 249 94620000 249
snapshots/LN_2020.09.19-08.00.01.json 20 25000000 0.003 0.25 0.025 100.8 20000 147117428.20918956 1249 473820000 1249
snapshots/LN_2020.09.19-08.00.01.json 20 125000000 0.003 0.25 0.025 100.8 20000 766782816.164734 6249 2367220000 6249
snapshots/LN_2020.09.19-08.00.01.json 20 625000000 0.003 0.25 0.025 100.8 20000 3779590369.8873606 31249 11824280000 31249
snapshots/LN_2019.09.30-22.54.41.json 20 5000000 0.003 0.25 0.025 100.8 20000 34815604.43740093 249 94620000 249
snapshots/LN_2019.09.30-22.54.41.json 20 25000000 0.003 0.25 0.025 100.8 20000 194193575.91125143 1249 467500000 1249
snapshots/LN_2019.09.30-22.54.41.json 20 125000000 0.003 0.25 0.025 100.8 20000 770397620.9192878 6249 2331040000 6249
snapshots/LN_2019.09.30-22.54.41.json 20 625000000 0.003 0.25 0.025 100.8 20000 4115531483.676944 31249 11721060000 31249
snapshots/LN_2020.03.31-08.00.03.json 20 5000000 0.003 0.25 0.025 100.8 20000 33153974.643423077 249 94620000 249
snapshots/LN_2020.03.31-08.00.03.json 20 25000000 0.003 0.25 0.025 100.8 20000 178001300.15847734 1249 472740000 1249
snapshots/LN_2020.03.31-08.00.03.json 20 125000000 0.003 0.25 0.025 100.8 20000 703962611.0935241 6249 2357320000 6249
snapshots/LN_2020.03.31-08.00.03.json 20 625000000 0.003 0.25 0.025 100.8 20000 3613279755.942197 31249 11802180000 31249
snapshots/LN_2019.11.21-08.00.01.json 20 5000000 0.003 0.25 0.025 100.8 20000 31568643.423138015 249 94620000 249
snapshots/LN_2019.11.21-08.00.01.json 20 25000000 0.003 0.25 0.025 100.8 20000 153387247.86053467 1249 465280000 1249
snapshots/LN_2019.11.21-08.00.01.json 20 125000000 0.003 0.25 0.025 100.8 20000 730167069.0967093 6249 2352900000 6249
snapshots/LN_2019.11.21-08.00.01.json 20 625000000 0.003 0.25 0.025 100.8 20000 4061627728.051089 31249 11791340000 31249
snapshots/LN_2020.01.21-08.00.01.json 20 5000000 0.003 0.25 0.025 100.8 20000 35463563.23296332 249 91120000 249
snapshots/LN_2020.01.21-08.00.01.json 20 25000000 0.003 0.25 0.025 100.8 20000 147172952.45641437 1249 465200000 1249
snapshots/LN_2020.01.21-08.00.01.json 20 125000000 0.003 0.25 0.025 100.8 20000 714765718.8590311 6249 2349700000 6249
snapshots/LN_2020.01.21-08.00.01.json 20 625000000 0.003 0.25 0.025 100.8 20000 3755754910.9335895 31249 11775920000 31249
snapshots/LN_2019.10.19-08.00.01.json 20 5000000 0.003 0.25 0.025 100.8 20000 33130165.45166394 249 94620000 249
snapshots/LN_2019.10.19-08.00.01.json 20 25000000 0.003 0.25 0.025 100.8 20000 180138945.80031803 1249 468100000 1249
snapshots/LN_2019.10.19-08.00.01.json 20 125000000 0.003 0.25 0.025 100.8 20000 746334298.5738614 6249 2355580000 6249
snapshots/LN_2019.10.19-08.00.01.json 20 625000000 0.003 0.25 0.025 100.8 20000 3317153811.1130643 31249 11792340000 31249
snapshots/LN_2020.05.21-08.00.01.json 20 5000000 0.003 0.25 0.025 100.8 20000 32740833.280507103 249 94620000 249
snapshots/LN_2020.05.21-08.00.01.json 20 25000000 0.003 0.25 0.025 100.8 20000 136282758.79555783 1249 470580000 1249
snapshots/LN_2020.05.21-08.00.01.json 20 125000000 0.003 0.25 0.025 100.8 20000 668106713.1536804 6249 2360560000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 4.8e-07 0.25 0.025 100.8 20000 89177838.40116304 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 4.8e-06 0.25 0.025 100.8 20000 64436650.517928034 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 4.8e-07 0.25 0.025 100.8 20000 445718509.50578886 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 4.8e-06 0.25 0.025 100.8 20000 319531914.5816652 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 1.8e-06 0.25 0.025 100.8 20000 78437935.73294601 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 1.8e-05 0.25 0.025 100.8 20000 45026310.37656873 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 1.8e-06 0.25 0.025 100.8 20000 389391984.4702446 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 1.8e-05 0.25 0.025 100.8 20000 232141124.9372402 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 125000000 1.8e-06 0.25 0.025 100.8 20000 1940137310.8274086 6249 2362200000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 125000000 1.8e-05 0.25 0.025 100.8 20000 1030399786.108839 6249 2362200000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 625000000 1.8e-06 0.25 0.025 100.8 20000 9564236721.971796 31249 11790380000 31249
snapshots/LN_2020.04.29-08.00.02.json 20 625000000 1.8e-05 0.25 0.025 100.8 20000 5275847216.818432 31249 11790380000 31249
snapshots/LN_2020.06.05-08.00.02.json 20 5000000 1.8e-06 0.25 0.025 100.8 20000 77993421.6835989 249 94620000 249
snapshots/LN_2020.06.05-08.00.02.json 20 5000000 1.8e-05 0.25 0.025 100.8 20000 45379578.82845196 249 94620000 249
snapshots/LN_2020.06.05-08.00.02.json 20 25000000 1.8e-06 0.25 0.025 100.8 20000 391029553.4397667 1249 473760000 1249
snapshots/LN_2020.06.05-08.00.02.json 20 25000000 1.8e-05 0.25 0.025 100.8 20000 232990532.55230066 1249 473760000 1249
snapshots/LN_2020.06.05-08.00.02.json 20 125000000 1.8e-06 0.25 0.025 100.8 20000 1941366696.4298363 6249 2350840000 6249
snapshots/LN_2020.06.05-08.00.02.json 20 125000000 1.8e-05 0.25 0.025 100.8 20000 1032443542.259521 6249 2350840000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 2.8e-05 0.25 0.025 100.8 20000 41705638.25581394 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 0.0003304 0.25 0.025 100.8 20000 34158663.616731286 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 2.8e-05 0.25 0.025 100.8 20000 213136562.32558772 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 25000000 0.0003304 0.25 0.025 100.8 20000 145915202.26414692 1249 470800000 1249
snapshots/LN_2020.04.29-08.00.02.json 20 125000000 2.8e-05 0.25 0.025 100.8 20000 927368044.3023673 6249 2362200000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 125000000 0.0003304 0.25 0.025 100.8 20000 705019089.5088981 6249 2362200000 6249
snapshots/LN_2020.04.29-08.00.02.json 20 625000000 2.8e-05 0.25 0.025 100.8 20000 4774489974.99917 31249 11790380000 31249
snapshots/LN_2020.04.29-08.00.02.json 20 625000000 0.0003304 0.25 0.025 100.8 20000 3447510323.016534 31249 11790380000 31249
snapshots/LN_2020.06.05-08.00.02.json 20 5000000 2.8e-05 0.25 0.025 100.8 20000 41457096.744186155 249 94620000 249
snapshots/LN_2020.06.05-08.00.02.json 20 5000000 0.0003304 0.25 0.025 100.8 20000 33469157.347124677 249 94620000 249
snapshots/LN_2020.06.05-08.00.02.json 20 25000000 2.8e-05 0.25 0.025 100.8 20000 213160562.55813703 1249 473760000 1249
snapshots/LN_2020.06.05-08.00.02.json 20 25000000 0.0003304 0.25 0.025 100.8 20000 142885350.68423656 1249 473760000 1249
snapshots/LN_2020.06.05-08.00.02.json 20 125000000 2.8e-05 0.25 0.025 100.8 20000 957589892.558176 6249 2350840000 6249
snapshots/LN_2020.06.05-08.00.02.json 20 125000000 0.0003304 0.25 0.025 100.8 20000 707560496.1990877 6249 2350840000 6249
snapshots/LN_2020.06.05-08.00.02.json 20 625000000 2.8e-05 0.25 0.025 100.8 20000 4754397830.11734 31249 11823560000 31249
snapshots/LN_2020.06.05-08.00.02.json 20 625000000 0.0003304 0.25 0.025 100.8 20000 3675338177.040045 31249 11823560000 31249
snapshots/LN_2020.09.19-08.00.01.json 20 5000000 2.8e-05 0.25 0.025 100.8 20000 41409320.116278775 249 94620000 249
snapshots/LN_2020.09.19-08.00.01.json 20 5000000 0.0003304 0.25 0.025 100.8 20000 33013720.400090802 249 94620000 249
snapshots/LN_2020.09.19-08.00.01.json 20 25000000 2.8e-05 0.25 0.025 100.8 20000 215372579.8837217 1249 473820000 1249
snapshots/LN_2020.09.19-08.00.01.json 20 25000000 0.0003304 0.25 0.025 100.8 20000 178903112.66197285 1249 473820000 1249
snapshots/LN_2020.09.19-08.00.01.json 20 125000000 2.8e-05 0.25 0.025 100.8 20000 1008698657.3256048 6249 2367220000 6249
snapshots/LN_2020.09.19-08.00.01.json 20 125000000 0.0003304 0.25 0.025 100.8 20000 774415672.7662921 6249 2367220000 6249
snapshots/LN_2020.09.19-08.00.01.json 20 625000000 2.8e-05 0.25 0.025 100.8 20000 4883177453.837842 31249 11824280000 31249
snapshots/LN_2020.09.19-08.00.01.json 20 625000000 0.0003304 0.25 0.025 100.8 20000 3855177286.487977 31249 11824280000 31249
snapshots/LN_2019.09.30-22.54.41.json 20 5000000 2.8e-05 0.25 0.025 100.8 20000 42489989.06976721 249 94620000 249
