snapshots/LN_2019.09.30-22.54.41.json 20 5000000 5e-05 20000 39317156.521739274 249 94620000 249
snapshots/LN_2019.09.30-22.54.41.json 5 25000000 5e-05 20000 72170903.2901284 1249 99920000 1249
snapshots/LN_2019.09.30-22.54.41.json 10 25000000 5e-05 20000 136144862.51469022 1249 224820000 1249
snapshots/LN_2019.09.30-22.54.41.json 15 25000000 5e-05 20000 179523765.67884082 1249 349180000 1249
snapshots/LN_2019.09.30-22.54.41.json 20 25000000 5e-05 20000 212864206.95652166 1249 467500000 1249
snapshots/LN_2019.09.30-22.54.41.json 5 125000000 5e-05 20000 363657898.3050449 6249 499920000 6249
snapshots/LN_2019.09.30-22.54.41.json 10 125000000 5e-05 20000 607811764.982422 6249 1124820000 6249
snapshots/LN_2019.09.30-22.54.41.json 15 125000000 5e-05 20000 780734274.2935886 6249 1745980000 6249
snapshots/LN_2019.09.30-22.54.41.json 20 125000000 5e-05 20000 883951689.5652093 6249 2331040000 6249
snapshots/LN_2019.09.30-22.54.41.json 5 625000000 5e-05 20000 1691881547.3586235 31249 2499920000 31249
snapshots/LN_2019.09.30-22.54.41.json 10 625000000 5e-05 20000 3015641078.7303615 31249 5620300000 31249
snapshots/LN_2019.09.30-22.54.41.json 15 625000000 5e-05 20000 3900377392.141724 31249 8723380000 31249
snapshots/LN_2019.09.30-22.54.41.json 20 625000000 5e-05 20000 4830003656.523093 31249 11721060000 31249
snapshots/LN_2020.03.31-08.00.03.json 5 5000000 5e-05 20000 14269008.973080808 249 19920000 249
snapshots/LN_2020.03.31-08.00.03.json 10 5000000 5e-05 20000 24960524.089306585 249 44820000 249
snapshots/LN_2020.03.31-08.00.03.json 15 5000000 5e-05 20000 32934390.07580996 249 69720000 249
snapshots/LN_2020.03.31-08.00.03.json 20 5000000 5e-05 20000 38334245.21739146 249 94620000 249
snapshots/LN_2020.03.31-08.00.03.json 5 25000000 5e-05 20000 71180386.83947934 1249 99920000 1249
snapshots/LN_2020.03.31-08.00.03.json 10 25000000 5e-05 20000 128727066.98002261 1249 224820000 1249
snapshots/LN_2020.03.31-08.00.03.json 15 25000000 5e-05 20000 144638292.2122658 1249 349720000 1249
snapshots/LN_2020.03.31-08.00.03.json 20 25000000 5e-05 20000 203286229.5652205 1249 472740000 1249
snapshots/LN_2020.03.31-08.00.03.json 5 125000000 5e-05 20000 359718975.07471573 6249 499920000 6249
snapshots/LN_2020.03.31-08.00.03.json 10 125000000 5e-05 20000 577408792.0093879 6249 1124820000 6249
snapshots/LN_2020.03.31-08.00.03.json 15 125000000 5e-05 20000 718708540.3171552 6249 1748660000 6249
snapshots/LN_2020.03.31-08.00.03.json 20 125000000 5e-05 20000 832366243.4782921 6249 2357320000 6249
snapshots/LN_2020.03.31-08.00.03.json 5 625000000 5e-05 20000 1653279134.5972857 31249 2499920000 31249
snapshots/LN_2020.03.31-08.00.03.json 10 625000000 5e-05 20000 2889540263.21933 31249 5624820000 31249
snapshots/LN_2020.03.31-08.00.03.json 15 625000000 5e-05 20000 3621751093.037358 31249 8737600000 31249
snapshots/LN_2020.03.31-08.00.03.json 20 625000000 5e-05 20000 4300284834.7837105 31249 11802180000 31249
snapshots/LN_2019.11.21-08.00.01.json 5 5000000 5e-05 20000 12948793.619142607 249 19920000 249
snapshots/LN_2019.11.21-08.00.01.json 10 5000000 5e-05 20000 22768486.486486606 249 44820000 249
snapshots/LN_2019.11.21-08.00.01.json 15 5000000 5e-05 20000 32789769.813921027 249 69720000 249
snapshots/LN_2019.11.21-08.00.01.json 20 5000000 5e-05 20000 37796544.347825974 249 94620000 249
snapshots/LN_2019.11.21-08.00.01.json 5 25000000 5e-05 20000 66209463.60917187 1249 99920000 1249
snapshots/LN_2019.11.21-08.00.01.json 10 25000000 5e-05 20000 119525579.31844907 1249 224820000 1249
snapshots/LN_2019.11.21-08.00.01.json 15 25000000 5e-05 20000 145199546.51963425 1249 349640000 1249
snapshots/LN_2019.11.21-08.00.01.json 20 25000000 5e-05 20000 192628833.91304803 1249 465280000 1249
snapshots/LN_2019.11.21-08.00.01.json 5 125000000 5e-05 20000 325977938.185439 6249 499920000 6249
snapshots/LN_2019.11.21-08.00.01.json 10 125000000 5e-05 20000 587322129.259654 6249 1124400000 6249
snapshots/LN_2019.11.21-08.00.01.json 15 125000000 5e-05 20000 734495940.7306356 6249 1748180000 6249
snapshots/LN_2019.11.21-08.00.01.json 20 125000000 5e-05 20000 908214454.7826034 6249 2352900000 6249
snapshots/LN_2019.11.21-08.00.01.json 5 625000000 5e-05 20000 1663105076.7705884 31249 2499920000 31249
snapshots/LN_2019.11.21-08.00.01.json 10 625000000 5e-05 20000 2965362162.161426 31249 5622380000 31249
snapshots/LN_2019.11.21-08.00.01.json 15 625000000 5e-05 20000 3901076307.3726044 31249 8736980000 31249
snapshots/LN_2019.11.21-08.00.01.json 20 625000000 5e-05 20000 4692292525.219165 31249 11791340000 31249
snapshots/LN_2020.01.21-08.00.01.json 5 5000000 5e-05 20000 14577036.88933211 249 19920000 249
snapshots/LN_2020.01.21-08.00.01.json 10 5000000 5e-05 20000 26217497.062279783 249 44820000 249
snapshots/LN_2020.01.21-08.00.01.json 15 5000000 5e-05 20000 35134613.37008937 249 69720000 249
snapshots/LN_2020.01.21-08.00.01.json 20 5000000 5e-05 20000 40452318.26086985 249 91120000 249
snapshots/LN_2020.01.21-08.00.01.json 5 25000000 5e-05 20000 71427070.78763434 1249 99920000 1249
snapshots/LN_2020.01.21-08.00.01.json 10 25000000 5e-05 20000 116203506.46298905 1249 224820000 1249
snapshots/LN_2020.01.21-08.00.01.json 15 25000000 5e-05 20000 147674498.9662232 1249 346960000 1249
snapshots/LN_2020.01.21-08.00.01.json 20 25000000 5e-05 20000 199018894.78261366 1249 465200000 1249
snapshots/LN_2020.01.21-08.00.01.json 5 125000000 5e-05 20000 329580945.1644923 6249 499920000 6249
snapshots/LN_2020.01.21-08.00.01.json 10 125000000 5e-05 20000 569943537.015264 6249 1124820000 6249
snapshots/LN_2020.01.21-08.00.01.json 15 125000000 5e-05 20000 718281852.5155287 6249 1746060000 6249
snapshots/LN_2020.01.21-08.00.01.json 20 125000000 5e-05 20000 866841985.2173226 6249 2349700000 6249
snapshots/LN_2020.01.21-08.00.01.json 5 625000000 5e-05 20000 1664241347.956869 31249 2499920000 31249
snapshots/LN_2020.01.21-08.00.01.json 10 625000000 5e-05 20000 2927358841.3620687 31249 5624780000 31249
snapshots/LN_2020.01.21-08.00.01.json 15 625000000 5e-05 20000 3649816929.012711 31249 8731680000 31249
snapshots/LN_2020.01.21-08.00.01.json 20 625000000 5e-05 20000 4468677900.871346 31249 11775920000 31249
snapshots/LN_2019.10.19-08.00.01.json 5 5000000 5e-05 20000 14173312.06380862 249 19920000 249
snapshots/LN_2019.10.19-08.00.01.json 10 5000000 5e-05 20000 25114310.22326667 249 44820000 249
snapshots/LN_2019.10.19-08.00.01.json 15 5000000 5e-05 20000 31773924.190213498 249 69720000 249
snapshots/LN_2019.10.19-08.00.01.json 20 5000000 5e-05 20000 38041107.82608697 249 94620000 249
snapshots/LN_2019.10.19-08.00.01.json 5 25000000 5e-05 20000 71842073.7786626 1249 99920000 1249
snapshots/LN_2019.10.19-08.00.01.json 10 25000000 5e-05 20000 131899652.17391379 1249 224820000 1249
snapshots/LN_2019.10.19-08.00.01.json 15 25000000 5e-05 20000 169416567.88420996 1249 349180000 1249
snapshots/LN_2019.10.19-08.00.01.json 20 25000000 5e-05 20000 194448320.00000134 1249 468100000 1249
snapshots/LN_2019.10.19-08.00.01.json 5 125000000 5e-05 20000 347357304.0876995 6249 499920000 6249
snapshots/LN_2019.10.19-08.00.01.json 10 125000000 5e-05 20000 585127031.7273519 6249 1124820000 6249
snapshots/LN_2019.10.19-08.00.01.json 15 125000000 5e-05 20000 745518323.9146223 6249 1748000000 6249
snapshots/LN_2019.10.19-08.00.01.json 20 125000000 5e-05 20000 888060507.8261318 6249 2355580000 6249
snapshots/LN_2019.10.19-08.00.01.json 5 625000000 5e-05 20000 1673702895.3149085 31249 2499920000 31249
snapshots/LN_2019.10.19-08.00.01.json 10 625000000 5e-05 20000 2946555750.8797483 31249 5624820000 31249
snapshots/LN_2019.10.19-08.00.01.json 15 625000000 5e-05 20000 3945199609.922352 31249 8741340000 31249
snapshots/LN_2019.10.19-08.00.01.json 20 625000000 5e-05 20000 4676463430.43667 31249 11792340000 31249
snapshots/LN_2020.05.21-08.00.01.json 5 5000000 5e-05 20000 14077124.626121629 249 19920000 249
snapshots/LN_2020.05.21-08.00.01.json 10 5000000 5e-05 20000 25191419.506462958 249 44820000 249
snapshots/LN_2020.05.21-08.00.01.json 15 5000000 5e-05 20000 32114700.206753872 249 69720000 249
snapshots/LN_2020.05.21-08.00.01.json 20 5000000 5e-05 20000 37272852.173912965 249 94620000 249
snapshots/LN_2020.05.21-08.00.01.json 5 25000000 5e-05 20000 71534029.91026764 1249 99920000 1249
snapshots/LN_2020.05.21-08.00.01.json 10 25000000 5e-05 20000 130524042.30317242 1249 224820000 1249
snapshots/LN_2020.05.21-08.00.01.json 15 25000000 5e-05 20000 149141167.47071305 1249 348320000 1249
snapshots/LN_2020.05.21-08.00.01.json 20 25000000 5e-05 20000 157734969.56522056 1249 470580000 1249
snapshots/LN_2020.05.21-08.00.01.json 5 125000000 5e-05 20000 358492031.90423226 6249 499920000 6249
snapshots/LN_2020.05.21-08.00.01.json 10 125000000 5e-05 20000 575440611.0458155 6249 1124820000 6249
snapshots/LN_2020.05.21-08.00.01.json 15 125000000 5e-05 20000 702804114.4039638 6249 1747360000 6249
snapshots/LN_2020.05.21-08.00.01.json 20 125000000 5e-05 20000 816609008.6955951 6249 2360560000 6249
snapshots/LN_2020.05.21-08.00.01.json 5 625000000 5e-05 20000 1646064079.762019 31249 2499920000 31249
snapshots/LN_2020.05.21-08.00.01.json 10 625000000 5e-05 20000 2791529236.1919026 31249 5624820000 31249
snapshots/LN_2020.05.21-08.00.01.json 15 625000000 5e-05 20000 3559589483.1135526 31249 8732380000 31249
snapshots/LN_2020.05.21-08.00.01.json 20 625000000 5e-05 20000 4247945195.6532507 31249 11791040000 31249
snapshots/LN_2019.12.31-08.00.01.json 5 5000000 5e-05 20000 13136127.617148573 249 19920000 249
snapshots/LN_2019.12.31-08.00.01.json 10 5000000 5e-05 20000 22451856.6392481 249 44820000 249
snapshots/LN_2019.12.31-08.00.01.json 15 5000000 5e-05 20000 32166720.88214994 249 69720000 249
snapshots/LN_2019.12.31-08.00.01.json 20 5000000 5e-05 20000 35441962.60869582 249 94620000 249
snapshots/LN_2019.12.31-08.00.01.json 5 25000000 5e-05 20000 67239688.93319863 1249 99920000 1249
snapshots/LN_2019.12.31-08.00.01.json 10 25000000 5e-05 20000 119412787.30904877 1249 224820000 1249
snapshots/LN_2019.12.31-08.00.01.json 15 25000000 5e-05 20000 162767206.06478488 1249 349640000 1249
snapshots/LN_2019.12.31-08.00.01.json 20 25000000 5e-05 20000 185561300.8695726 1249 468300000 1249
snapshots/LN_2019.12.31-08.00.01.json 5 125000000 5e-05 20000 326540805.58322734 6249 499920000 6249
snapshots/LN_2019.12.31-08.00.01.json 10 125000000 5e-05 20000 628555403.0552684 6249 1124820000 6249
snapshots/LN_2019.12.31-08.00.01.json 15 125000000 5e-05 20000 839437783.597614 6249 1747900000 6249
snapshots/LN_2019.12.31-08.00.01.json 20 125000000 5e-05 20000 907197572.1739523 6249 2314340000 6249
snapshots/LN_2019.12.31-08.00.01.json 5 625000000 5e-05 20000 1669282827.5183673 31249 2499920000 31249
snapshots/LN_2019.12.31-08.00.01.json 10 625000000 5e-05 20000 2956762773.2067504 31249 5617800000 31249
snapshots/LN_2019.12.31-08.00.01.json 15 625000000 5e-05 20000 3909604857.3379407 31249 8700080000 31249
snapshots/LN_2019.12.31-08.00.01.json 20 625000000 5e-05 20000 4638215058.262592 31249 11690400000 31249
snapshots/LN_2020.08.15-08.00.02.json 5 5000000 5e-05 20000 14110113.65902291 249 19920000 249
snapshots/LN_2020.08.15-08.00.02.json 10 5000000 5e-05 20000 24893055.22914219 249 44820000 249
snapshots/LN_2020.08.15-08.00.02.json 15 5000000 5e-05 20000 31778319.779462337 249 69720000 249
snapshots/LN_2020.08.15-08.00.02.json 20 5000000 5e-05 20000 38810282.608695865 249 94620000 249
snapshots/LN_2020.08.15-08.00.02.json 5 25000000 5e-05 20000 70911804.5862395 1249 99920000 1249
snapshots/LN_2020.08.15-08.00.02.json 10 25000000 5e-05 20000 128162345.47591017 1249 224820000 1249
snapshots/LN_2020.08.15-08.00.02.json 15 25000000 5e-05 20000 163273328.7387964 1249 349560000 1249
snapshots/LN_2020.08.15-08.00.02.json 20 25000000 5e-05 20000 192558049.56522468 1249 473920000 1249
snapshots/LN_2020.08.15-08.00.02.json 5 125000000 5e-05 20000 357927956.1315581 6249 499920000 6249
snapshots/LN_2020.08.15-08.00.02.json 10 125000000 5e-05 20000 582834329.0245987 6249 1124820000 6249
snapshots/LN_2020.08.15-08.00.02.json 15 125000000 5e-05 20000 721812358.3736036 6249 1748980000 6249
snapshots/LN_2020.08.15-08.00.02.json 20 125000000 5e-05 20000 843709408.6956887 6249 2365840000 6249
snapshots/LN_2020.08.15-08.00.02.json 5 625000000 5e-05 20000 1654744027.918394 31249 2499920000 31249
snapshots/LN_2020.08.15-08.00.02.json 10 625000000 5e-05 20000 2822111236.1913185 31249 5624820000 31249
snapshots/LN_2020.08.15-08.00.02.json 15 625000000 5e-05 20000 3640101684.352104 31249 8745580000 31249
snapshots/LN_2020.08.15-08.00.02.json 20 625000000 5e-05 20000 4299487405.220801 31249 11833100000 31249
