snapshots/LN_2019.11.21-08.00.01.json 10 625000000 3e-06 20000 5062661802.893407 31249 5622380000 31249
snapshots/LN_2019.11.21-08.00.01.json 15 625000000 3e-06 20000 7215563279.425373 31249 8736980000 31249
snapshots/LN_2019.11.21-08.00.01.json 20 625000000 3e-06 20000 8791531562.81716 31249 11791340000 31249
snapshots/LN_2020.01.21-08.00.01.json 5 5000000 3e-06 20000 19167137.97056242 249 19920000 249
snapshots/LN_2020.01.21-08.00.01.json 10 5000000 3e-06 20000 41128049.359993204 249 44820000 249
snapshots/LN_2020.01.21-08.00.01.json 15 5000000 3e-06 20000 57894427.39765851 249 69720000 249
snapshots/LN_2020.01.21-08.00.01.json 20 5000000 3e-06 20000 70370095.46012317 249 91120000 249
snapshots/LN_2020.01.21-08.00.01.json 5 25000000 3e-06 20000 95977704.80076955 1249 99920000 1249
snapshots/LN_2020.01.21-08.00.01.json 10 25000000 3e-06 20000 204298298.3351515 1249 224820000 1249
snapshots/LN_2020.01.21-08.00.01.json 15 25000000 3e-06 20000 291471431.10593325 1249 346960000 1249
snapshots/LN_2020.01.21-08.00.01.json 20 25000000 3e-06 20000 357223164.0490894 1249 465200000 1249
snapshots/LN_2020.01.21-08.00.01.json 5 125000000 3e-06 20000 480415862.25865924 6249 499920000 6249
snapshots/LN_2020.01.21-08.00.01.json 10 125000000 3e-06 20000 1022424439.2202204 6249 1124820000 6249
snapshots/LN_2020.01.21-08.00.01.json 15 125000000 3e-06 20000 1457735314.1858726 6249 1746060000 6249
snapshots/LN_2020.01.21-08.00.01.json 20 125000000 3e-06 20000 1775445047.2392955 6249 2349700000 6249
snapshots/LN_2020.01.21-08.00.01.json 5 625000000 3e-06 20000 2388086222.5677605 31249 2499920000 31249
snapshots/LN_2020.01.21-08.00.01.json 10 625000000 3e-06 20000 5062602556.681353 31249 5624780000 31249
snapshots/LN_2020.01.21-08.00.01.json 15 625000000 3e-06 20000 7188467208.605825 31249 8731680000 31249
snapshots/LN_2020.01.21-08.00.01.json 20 625000000 3e-06 20000 8750672715.822725 31249 11775920000 31249
snapshots/LN_2019.10.19-08.00.01.json 5 5000000 3e-06 20000 19132333.62373316 249 19920000 249
snapshots/LN_2019.10.19-08.00.01.json 10 5000000 3e-06 20000 40617106.16581556 249 44820000 249
snapshots/LN_2019.10.19-08.00.01.json 15 5000000 3e-06 20000 58234165.9274342 249 69720000 249
snapshots/LN_2019.10.19-08.00.01.json 20 5000000 3e-06 20000 69112730.79754634 249 94620000 249
snapshots/LN_2019.10.19-08.00.01.json 5 25000000 3e-06 20000 96015195.92828472 1249 99920000 1249
snapshots/LN_2019.10.19-08.00.01.json 10 25000000 3e-06 20000 204602473.18665487 1249 224820000 1249
snapshots/LN_2019.10.19-08.00.01.json 15 25000000 3e-06 20000 291994498.0731483 1249 349180000 1249
snapshots/LN_2019.10.19-08.00.01.json 20 25000000 3e-06 20000 356426161.7177858 1249 468100000 1249
snapshots/LN_2019.10.19-08.00.01.json 5 125000000 3e-06 20000 480672954.10145164 6249 499920000 6249
snapshots/LN_2019.10.19-08.00.01.json 10 125000000 3e-06 20000 1025523412.8669851 6249 1124820000 6249
snapshots/LN_2019.10.19-08.00.01.json 15 125000000 3e-06 20000 1467695650.2580202 6249 1748000000 6249
snapshots/LN_2019.10.19-08.00.01.json 20 125000000 3e-06 20000 1792963914.8465145 6249 2355580000 6249
snapshots/LN_2019.10.19-08.00.01.json 5 625000000 3e-06 20000 2389231532.3033376 31249 2499920000 31249
snapshots/LN_2019.10.19-08.00.01.json 10 625000000 3e-06 20000 5073430897.681523 31249 5624820000 31249
snapshots/LN_2019.10.19-08.00.01.json 15 625000000 3e-06 20000 7252438416.488141 31249 8741340000 31249
snapshots/LN_2019.10.19-08.00.01.json 20 625000000 3e-06 20000 8828829800.852325 31249 11792340000 31249
snapshots/LN_2020.05.21-08.00.01.json 5 5000000 3e-06 20000 19111406.11674077 249 19920000 249
snapshots/LN_2020.05.21-08.00.01.json 10 5000000 3e-06 20000 40671833.514599055 249 44820000 249
snapshots/LN_2020.05.21-08.00.01.json 15 5000000 3e-06 20000 57976460.8449073 249 69720000 249
snapshots/LN_2020.05.21-08.00.01.json 20 5000000 3e-06 20000 71385459.38650337 249 94620000 249
snapshots/LN_2020.05.21-08.00.01.json 5 25000000 3e-06 20000 96004950.61671717 1249 99920000 1249
snapshots/LN_2020.05.21-08.00.01.json 10 25000000 3e-06 20000 204793275.49569747 1249 224820000 1249
snapshots/LN_2020.05.21-08.00.01.json 15 25000000 3e-06 20000 290903427.90663975 1249 348320000 1249
snapshots/LN_2020.05.21-08.00.01.json 20 25000000 3e-06 20000 353692482.33130723 1249 470580000 1249
snapshots/LN_2020.05.21-08.00.01.json 5 125000000 3e-06 20000 480281412.07754475 6249 499920000 6249
snapshots/LN_2020.05.21-08.00.01.json 10 125000000 3e-06 20000 1022599125.9097131 6249 1124820000 6249
snapshots/LN_2020.05.21-08.00.01.json 15 125000000 3e-06 20000 1452200103.540917 6249 1747360000 6249
snapshots/LN_2020.05.21-08.00.01.json 20 125000000 3e-06 20000 1762548549.5705166 6249 2360560000 6249
snapshots/LN_2020.05.21-08.00.01.json 5 625000000 3e-06 20000 2387902381.40229 31249 2499920000 31249
snapshots/LN_2020.05.21-08.00.01.json 10 625000000 3e-06 20000 5049679701.161396 31249 5624820000 31249
snapshots/LN_2020.05.21-08.00.01.json 15 625000000 3e-06 20000 7156805037.736481 31249 8732380000 31249
snapshots/LN_2020.05.21-08.00.01.json 20 625000000 3e-06 20000 8630656442.080765 31249 11791040000 31249
snapshots/LN_2019.12.31-08.00.01.json 5 5000000 3e-06 20000 18959412.35269827 249 19920000 249
snapshots/LN_2019.12.31-08.00.01.json 10 5000000 3e-06 20000 40143510.24847268 249 44820000 249
snapshots/LN_2019.12.31-08.00.01.json 15 5000000 3e-06 20000 58186545.48098589 249 69720000 249
snapshots/LN_2019.12.31-08.00.01.json 20 5000000 3e-06 20000 68622012.88343565 249 94620000 249
snapshots/LN_2019.12.31-08.00.01.json 5 25000000 3e-06 20000 95377940.29987541 1249 99920000 1249
snapshots/LN_2019.12.31-08.00.01.json 10 25000000 3e-06 20000 201758642.85117054 1249 224820000 1249
snapshots/LN_2019.12.31-08.00.01.json 15 25000000 3e-06 20000 288176090.5984104 1249 349640000 1249
snapshots/LN_2019.12.31-08.00.01.json 20 25000000 3e-06 20000 350234996.6871179 1249 468300000 1249
snapshots/LN_2019.12.31-08.00.01.json 5 125000000 3e-06 20000 475969477.3716954 6249 499920000 6249
snapshots/LN_2019.12.31-08.00.01.json 10 125000000 3e-06 20000 1008717620.8481715 6249 1124820000 6249
snapshots/LN_2019.12.31-08.00.01.json 15 125000000 3e-06 20000 1432631148.1128373 6249 1747900000 6249
snapshots/LN_2019.12.31-08.00.01.json 20 125000000 3e-06 20000 1735574100.1226854 6249 2314340000 6249
snapshots/LN_2019.12.31-08.00.01.json 5 625000000 3e-06 20000 2385359824.6612616 31249 2499920000 31249
snapshots/LN_2019.12.31-08.00.01.json 10 625000000 3e-06 20000 5055030678.32168 31249 5617800000 31249
snapshots/LN_2019.12.31-08.00.01.json 15 625000000 3e-06 20000 7194817054.893382 31249 8700080000 31249
snapshots/LN_2019.12.31-08.00.01.json 20 625000000 3e-06 20000 8751274245.517258 31249 11690400000 31249
snapshots/LN_2020.08.15-08.00.02.json 5 5000000 3e-06 20000 19122308.404786825 249 19920000 249
snapshots/LN_2020.08.15-08.00.02.json 10 5000000 3e-06 20000 40578749.93725401 249 44820000 249
snapshots/LN_2020.08.15-08.00.02.json 15 5000000 3e-06 20000 57656184.83240059 249 69720000 249
snapshots/LN_2020.08.15-08.00.02.json 20 5000000 3e-06 20000 70706562.69938727 249 94620000 249
snapshots/LN_2020.08.15-08.00.02.json 5 25000000 3e-06 20000 95962566.2799758 1249 99920000 1249
snapshots/LN_2020.08.15-08.00.02.json 10 25000000 3e-06 20000 204155179.28554198 1249 224820000 1249
snapshots/LN_2020.08.15-08.00.02.json 15 25000000 3e-06 20000 290530261.61563885 1249 349560000 1249
snapshots/LN_2020.08.15-08.00.02.json 20 25000000 3e-06 20000 356350174.1104399 1249 473920000 1249
snapshots/LN_2020.08.15-08.00.02.json 5 125000000 3e-06 20000 480182293.91534376 6249 499920000 6249
snapshots/LN_2020.08.15-08.00.02.json 10 125000000 3e-06 20000 1022928111.9383129 6249 1124820000 6249
snapshots/LN_2020.08.15-08.00.02.json 15 125000000 3e-06 20000 1454317300.6615312 6249 1748980000 6249
snapshots/LN_2020.08.15-08.00.02.json 20 125000000 3e-06 20000 1772518406.0122678 6249 2365840000 6249
snapshots/LN_2020.08.15-08.00.02.json 5 625000000 3e-06 20000 2388157485.807492 31249 2499920000 31249
snapshots/LN_2020.08.15-08.00.02.json 10 625000000 3e-06 20000 5052552559.023343 31249 5624820000 31249
snapshots/LN_2020.08.15-08.00.02.json 15 625000000 3e-06 20000 7182625806.87599 31249 8745580000 31249
snapshots/LN_2020.08.15-08.00.02.json 20 625000000 3e-06 20000 8714092661.838161 31249 11833100000 31249
