snapshots/LN_2020.09.19-08.00.01.json 3 625000000 0.0011424050632911392 0.75 0.2375 672.0 20000 644382121.8373818 31249 1249960000 31249
snapshots/LN_2020.09.19-08.00.01.json 2 5000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 3754588.0145909227 222 4980000 249
snapshots/LN_2020.09.19-08.00.01.json 2 25000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 18840590.30745115 1114 24980000 1249
snapshots/LN_2020.09.19-08.00.01.json 2 125000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 73216619.48932186 6249 124980000 6249
snapshots/LN_2020.09.19-08.00.01.json 2 625000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 399536464.2007022 31249 624980000 31249
snapshots/LN_2020.09.19-08.00.01.json 2 5000000 0.002094827586206896 0.75 0.33749999999999997 1008.0 20000 3708196.9230769235 221 4980000 249
snapshots/LN_2020.09.19-08.00.01.json 2 25000000 0.002094827586206896 0.75 0.33749999999999997 1008.0 20000 18608101.301775236 1109 24980000 1249
snapshots/LN_2020.09.19-08.00.01.json 2 125000000 0.002094827586206896 0.75 0.33749999999999997 1008.0 20000 73030108.40236987 6249 124980000 6249
snapshots/LN_2020.09.19-08.00.01.json 2 625000000 0.002094827586206896 0.75 0.33749999999999997 1008.0 20000 327633006.8639 31249 624980000 31249
snapshots/LN_2019.09.30-22.54.41.json 20 5000000 3.571428571428571e-05 0.75 0.0375 100.8 20000 41006122.68907548 249 94620000 249
snapshots/LN_2019.09.30-22.54.41.json 20 25000000 3.571428571428571e-05 0.75 0.0375 100.8 20000 230512526.05042052 1249 467500000 1249
snapshots/LN_2019.09.30-22.54.41.json 20 125000000 3.571428571428571e-05 0.75 0.0375 100.8 20000 1011362571.4285837 6249 2331040000 6249
snapshots/LN_2019.09.30-22.54.41.json 20 625000000 3.571428571428571e-05 0.75 0.0375 100.8 20000 4674753501.665889 31249 11721060000 31249
snapshots/LN_2019.09.30-22.54.41.json 8 5000000 0.00018283582089552235 0.75 0.0875 252.0 20000 18653626.18110248 249 34860000 249
snapshots/LN_2019.09.30-22.54.41.json 8 25000000 0.00018283582089552235 0.75 0.0875 252.0 20000 98771275.98425081 1249 174860000 1249
snapshots/LN_2019.09.30-22.54.41.json 8 125000000 0.00018283582089552235 0.75 0.0875 252.0 20000 488973815.846522 6249 874860000 6249
snapshots/LN_2019.09.30-22.54.41.json 8 625000000 0.00018283582089552235 0.75 0.0875 252.0 20000 2084665577.9526153 31249 4374860000 31249
snapshots/LN_2019.09.30-22.54.41.json 5 5000000 0.000426056338028169 0.75 0.1375 403.2 20000 12564929.394950045 249 19920000 249
snapshots/LN_2019.09.30-22.54.41.json 5 25000000 0.000426056338028169 0.75 0.1375 403.2 20000 62534516.43639872 1249 99920000 1249
snapshots/LN_2019.09.30-22.54.41.json 5 125000000 0.000426056338028169 0.75 0.1375 403.2 20000 262818153.7875085 6249 499920000 6249
snapshots/LN_2019.09.30-22.54.41.json 5 625000000 0.000426056338028169 0.75 0.1375 403.2 20000 1270851587.5176747 31249 2499920000 31249
snapshots/LN_2019.09.30-22.54.41.json 4 5000000 0.00075 0.75 0.1875 504.0 20000 10045482.352941163 249 14940000 249
snapshots/LN_2019.09.30-22.54.41.json 4 25000000 0.00075 0.75 0.1875 504.0 20000 49671564.70588332 1249 74940000 1249
snapshots/LN_2019.09.30-22.54.41.json 4 125000000 0.00075 0.75 0.1875 504.0 20000 253446829.4118083 6249 374940000 6249
snapshots/LN_2019.09.30-22.54.41.json 4 625000000 0.00075 0.75 0.1875 504.0 20000 944727141.1761866 31249 1874940000 31249
snapshots/LN_2019.09.30-22.54.41.json 3 5000000 0.0011424050632911392 0.75 0.2375 672.0 20000 6891190.975020147 240 9960000 249
snapshots/LN_2019.09.30-22.54.41.json 3 25000000 0.0011424050632911392 0.75 0.2375 672.0 20000 34705975.50362681 1184 49960000 1249
snapshots/LN_2019.09.30-22.54.41.json 3 125000000 0.0011424050632911392 0.75 0.2375 672.0 20000 173281458.82353407 5937 249960000 6249
snapshots/LN_2019.09.30-22.54.41.json 3 625000000 0.0011424050632911392 0.75 0.2375 672.0 20000 733119238.0344328 31249 1249960000 31249
snapshots/LN_2019.09.30-22.54.41.json 2 5000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 3754588.0145909227 222 4980000 249
snapshots/LN_2019.09.30-22.54.41.json 2 25000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 18840590.30745115 1114 24980000 1249
snapshots/LN_2019.09.30-22.54.41.json 2 125000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 94253689.21314152 5573 124980000 6249
snapshots/LN_2019.09.30-22.54.41.json 2 625000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 391941027.61868715 31249 624980000 31249
snapshots/LN_2019.09.30-22.54.41.json 2 5000000 0.002094827586206896 0.75 0.33749999999999997 1008.0 20000 3708196.9230769235 221 4980000 249
snapshots/LN_2019.09.30-22.54.41.json 2 25000000 0.002094827586206896 0.75 0.33749999999999997 1008.0 20000 18608101.301775236 1109 24980000 1249
snapshots/LN_2019.09.30-22.54.41.json 2 125000000 0.002094827586206896 0.75 0.33749999999999997 1008.0 20000 93074064.85208263 5547 124980000 6249
snapshots/LN_2019.09.30-22.54.41.json 2 625000000 0.002094827586206896 0.75 0.33749999999999997 1008.0 20000 404723994.79285616 31249 624980000 31249
snapshots/LN_2020.03.31-08.00.03.json 20 5000000 3.571428571428571e-05 0.75 0.0375 100.8 20000 40241694.11764665 249 94620000 249
snapshots/LN_2020.03.31-08.00.03.json 20 25000000 3.571428571428571e-05 0.75 0.0375 100.8 20000 187161631.09244666 1249 472740000 1249
snapshots/LN_2020.03.31-08.00.03.json 20 125000000 3.571428571428571e-05 0.75 0.0375 100.8 20000 886295550.4202144 6249 2357320000 6249
snapshots/LN_2020.03.31-08.00.03.json 20 625000000 3.571428571428571e-05 0.75 0.0375 100.8 20000 4555412108.401201 31249 11802180000 31249
snapshots/LN_2020.03.31-08.00.03.json 8 5000000 0.00018283582089552235 0.75 0.0875 252.0 20000 18093357.480314985 249 34860000 249
snapshots/LN_2020.03.31-08.00.03.json 8 25000000 0.00018283582089552235 0.75 0.0875 252.0 20000 93566005.0196859 1249 174860000 1249
snapshots/LN_2020.03.31-08.00.03.json 8 125000000 0.00018283582089552235 0.75 0.0875 252.0 20000 454894759.5473214 6249 874860000 6249
snapshots/LN_2020.03.31-08.00.03.json 8 625000000 0.00018283582089552235 0.75 0.0875 252.0 20000 1891984999.0149813 31249 4374860000 31249
snapshots/LN_2020.03.31-08.00.03.json 5 5000000 0.000426056338028169 0.75 0.1375 403.2 20000 12153010.57646507 249 19920000 249
snapshots/LN_2020.03.31-08.00.03.json 5 25000000 0.000426056338028169 0.75 0.1375 403.2 20000 60955405.90757631 1249 99920000 1249
snapshots/LN_2020.03.31-08.00.03.json 5 125000000 0.000426056338028169 0.75 0.1375 403.2 20000 282277893.7589192 6249 499920000 6249
snapshots/LN_2020.03.31-08.00.03.json 5 625000000 0.000426056338028169 0.75 0.1375 403.2 20000 1216211976.6555972 31249 2499920000 31249
snapshots/LN_2020.03.31-08.00.03.json 4 5000000 0.00075 0.75 0.1875 504.0 20000 9713505.882352902 249 14940000 249
snapshots/LN_2020.03.31-08.00.03.json 4 25000000 0.00075 0.75 0.1875 504.0 20000 48660829.41176338 1249 74940000 1249
snapshots/LN_2020.03.31-08.00.03.json 4 125000000 0.00075 0.75 0.1875 504.0 20000 197462823.52945718 6249 374940000 6249
snapshots/LN_2020.03.31-08.00.03.json 4 625000000 0.00075 0.75 0.1875 504.0 20000 1034811476.4701878 31249 1874940000 31249
snapshots/LN_2020.03.31-08.00.03.json 3 5000000 0.0011424050632911392 0.75 0.2375 672.0 20000 6910882.514101533 239 9960000 249
snapshots/LN_2020.03.31-08.00.03.json 3 25000000 0.0011424050632911392 0.75 0.2375 672.0 20000 26056214.826753445 1249 49960000 1249
snapshots/LN_2020.03.31-08.00.03.json 3 125000000 0.0011424050632911392 0.75 0.2375 672.0 20000 173160265.26994658 5948 249960000 6249
snapshots/LN_2020.03.31-08.00.03.json 3 625000000 0.0011424050632911392 0.75 0.2375 672.0 20000 637628600.1612527 31249 1249960000 31249
snapshots/LN_2020.03.31-08.00.03.json 2 5000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 3754588.0145909227 222 4980000 249
snapshots/LN_2020.03.31-08.00.03.json 2 25000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 18840590.30745115 1114 24980000 1249
snapshots/LN_2020.03.31-08.00.03.json 2 125000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 82582372.90256694 6249 124980000 6249
snapshots/LN_2020.03.31-08.00.03.json 2 625000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 341822591.76678103 31249 624980000 31249
snapshots/LN_2020.03.31-08.00.03.json 2 5000000 0.002094827586206896 0.75 0.33749999999999997 1008.0 20000 3708196.9230769235 221 4980000 249
snapshots/LN_2020.03.31-08.00.03.json 2 25000000 0.002094827586206896 0.75 0.33749999999999997 1008.0 20000 18608101.301775236 1109 24980000 1249
snapshots/LN_2020.03.31-08.00.03.json 2 125000000 0.002094827586206896 0.75 0.33749999999999997 1008.0 20000 90628541.88978651 5983 124980000 6249
snapshots/LN_2020.03.31-08.00.03.json 2 625000000 0.002094827586206896 0.75 0.33749999999999997 1008.0 20000 333639736.8044518 31249 624980000 31249
snapshots/LN_2019.11.21-08.00.01.json 20 5000000 3.571428571428571e-05 0.75 0.0375 100.8 20000 38656230.252101235 249 94620000 249
snapshots/LN_2019.11.21-08.00.01.json 20 25000000 3.571428571428571e-05 0.75 0.0375 100.8 20000 196827765.5462243 1249 465280000 1249
snapshots/LN_2019.11.21-08.00.01.json 20 125000000 3.571428571428571e-05 0.75 0.0375 100.8 20000 933005233.6134579 6249 2352900000 6249
snapshots/LN_2019.11.21-08.00.01.json 20 625000000 3.571428571428571e-05 0.75 0.0375 100.8 20000 4886414233.611437 31249 11791340000 31249
snapshots/LN_2019.11.21-08.00.01.json 8 5000000 0.00018283582089552235 0.75 0.0875 252.0 20000 14650769.88188977 249 34860000 249
snapshots/LN_2019.11.21-08.00.01.json 8 25000000 0.00018283582089552235 0.75 0.0875 252.0 20000 82644994.98031302 1249 174860000 1249
snapshots/LN_2019.11.21-08.00.01.json 8 125000000 0.00018283582089552235 0.75 0.0875 252.0 20000 367083147.244124 6249 874860000 6249
snapshots/LN_2019.11.21-08.00.01.json 8 625000000 0.00018283582089552235 0.75 0.0875 252.0 20000 1992537584.6451967 31249 4374860000 31249
snapshots/LN_2019.11.21-08.00.01.json 5 5000000 0.000426056338028169 0.75 0.1375 403.2 20000 8399001.429252123 249 19920000 249
snapshots/LN_2019.11.21-08.00.01.json 5 25000000 0.000426056338028169 0.75 0.1375 403.2 20000 46464886.326823756 1249 99920000 1249
snapshots/LN_2019.11.21-08.00.01.json 5 125000000 0.000426056338028169 0.75 0.1375 403.2 20000 216171564.26870203 6249 499920000 6249
snapshots/LN_2019.11.21-08.00.01.json 5 625000000 0.000426056338028169 0.75 0.1375 403.2 20000 1184788881.943776 31249 2499920000 31249
snapshots/LN_2019.11.21-08.00.01.json 4 5000000 0.00075 0.75 0.1875 504.0 20000 6368823.529411759 249 14940000 249
snapshots/LN_2019.11.21-08.00.01.json 4 25000000 0.00075 0.75 0.1875 504.0 20000 33364288.235293295 1249 74940000 1249
snapshots/LN_2019.11.21-08.00.01.json 4 125000000 0.00075 0.75 0.1875 504.0 20000 159742499.99999762 6249 374940000 6249
snapshots/LN_2019.11.21-08.00.01.json 4 625000000 0.00075 0.75 0.1875 504.0 20000 953854358.8231571 31249 1874940000 31249
snapshots/LN_2019.11.21-08.00.01.json 3 5000000 0.0011424050632911392 0.75 0.2375 672.0 20000 4324734.730056367 249 9960000 249
snapshots/LN_2019.11.21-08.00.01.json 3 25000000 0.0011424050632911392 0.75 0.2375 672.0 20000 24604593.39242622 1249 49960000 1249
snapshots/LN_2019.11.21-08.00.01.json 3 125000000 0.0011424050632911392 0.75 0.2375 672.0 20000 124853282.83645236 6249 249960000 6249
snapshots/LN_2019.11.21-08.00.01.json 3 625000000 0.0011424050632911392 0.75 0.2375 672.0 20000 625042644.9637111 31249 1249960000 31249
snapshots/LN_2019.11.21-08.00.01.json 2 5000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 2426575.7165190005 249 4980000 249
snapshots/LN_2019.11.21-08.00.01.json 2 25000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 12171859.718603685 1249 24980000 1249
snapshots/LN_2019.11.21-08.00.01.json 2 125000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 60898279.72903556 6249 124980000 6249
snapshots/LN_2019.11.21-08.00.01.json 2 625000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 340186027.3060157 31249 624980000 31249
snapshots/LN_2019.11.21-08.00.01.json 2 5000000 0.002094827586206896 0.75 0.33749999999999997 1008.0 20000 2316259.8816568265 249 4980000 249
snapshots/LN_2019.11.21-08.00.01.json 2 25000000 0.002094827586206896 0.75 0.33749999999999997 1008.0 20000 11618508.402366495 1249 24980000 1249
snapshots/LN_2019.11.21-08.00.01.json 2 125000000 0.002094827586206896 0.75 0.33749999999999997 1008.0 20000 58129751.00592109 6249 124980000 6249
snapshots/LN_2019.11.21-08.00.01.json 2 625000000 0.002094827586206896 0.75 0.33749999999999997 1008.0 20000 322060053.4911946 31249 624980000 31249
snapshots/LN_2020.01.21-08.00.01.json 20 5000000 3.571428571428571e-05 0.75 0.0375 100.8 20000 42271403.36134415 249 91120000 249
snapshots/LN_2020.01.21-08.00.01.json 20 25000000 3.571428571428571e-05 0.75 0.0375 100.8 20000 207282690.7563047 1249 465200000 1249
snapshots/LN_2020.01.21-08.00.01.json 20 125000000 3.571428571428571e-05 0.75 0.0375 100.8 20000 909369347.0587946 6249 2349700000 6249
snapshots/LN_2020.01.21-08.00.01.json 20 625000000 3.571428571428571e-05 0.75 0.0375 100.8 20000 4698130613.44352 31249 11775920000 31249
snapshots/LN_2020.01.21-08.00.01.json 8 5000000 0.00018283582089552235 0.75 0.0875 252.0 20000 19532819.291338667 249 34860000 249
snapshots/LN_2020.01.21-08.00.01.json 8 25000000 0.00018283582089552235 0.75 0.0875 252.0 20000 93081237.79527828 1249 174860000 1249
snapshots/LN_2020.01.21-08.00.01.json 8 125000000 0.00018283582089552235 0.75 0.0875 252.0 20000 370934769.0945606 6249 874860000 6249
snapshots/LN_2020.01.21-08.00.01.json 8 625000000 0.00018283582089552235 0.75 0.0875 252.0 20000 1973277015.7477362 31249 4374860000 31249
snapshots/LN_2020.01.21-08.00.01.json 5 5000000 0.000426056338028169 0.75 0.1375 403.2 20000 12965388.089566533 249 19920000 249
snapshots/LN_2020.01.21-08.00.01.json 5 25000000 0.000426056338028169 0.75 0.1375 403.2 20000 49528071.367317125 1249 99920000 1249
snapshots/LN_2020.01.21-08.00.01.json 5 125000000 0.000426056338028169 0.75 0.1375 403.2 20000 241607332.25344294 6249 499920000 6249
snapshots/LN_2020.01.21-08.00.01.json 5 625000000 0.000426056338028169 0.75 0.1375 403.2 20000 1254132315.9598637 31249 2499920000 31249
snapshots/LN_2020.01.21-08.00.01.json 4 5000000 0.00075 0.75 0.1875 504.0 20000 10240395.476429394 249 14940000 249
snapshots/LN_2020.01.21-08.00.01.json 4 25000000 0.00075 0.75 0.1875 504.0 20000 48853270.58823512 1249 74940000 1249
snapshots/LN_2020.01.21-08.00.01.json 4 125000000 0.00075 0.75 0.1875 504.0 20000 188505352.9411771 6249 374940000 6249
snapshots/LN_2020.01.21-08.00.01.json 4 625000000 0.00075 0.75 0.1875 504.0 20000 863196352.9408636 31249 1874940000 31249
snapshots/LN_2020.01.21-08.00.01.json 3 5000000 0.0011424050632911392 0.75 0.2375 672.0 20000 6995807.574536668 231 9960000 249
snapshots/LN_2020.01.21-08.00.01.json 3 25000000 0.0011424050632911392 0.75 0.2375 672.0 20000 25292675.100725748 1249 49960000 1249
snapshots/LN_2020.01.21-08.00.01.json 3 125000000 0.0011424050632911392 0.75 0.2375 672.0 20000 173460598.54955903 5926 249960000 6249
snapshots/LN_2020.01.21-08.00.01.json 3 625000000 0.0011424050632911392 0.75 0.2375 672.0 20000 640101959.2264327 31249 1249960000 31249
snapshots/LN_2020.01.21-08.00.01.json 2 5000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 3754588.0145909227 222 4980000 249
snapshots/LN_2020.01.21-08.00.01.json 2 25000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 17970184.88796208 1249 24980000 1249
snapshots/LN_2020.01.21-08.00.01.json 2 125000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 76128738.30120587 6249 124980000 6249
snapshots/LN_2020.01.21-08.00.01.json 2 625000000 0.0015933734939759033 0.75 0.2875 1008.0 20000 350888312.0376057 31249 624980000 31249
