snapshots/LN_2019.09.30-22.54.41.json 20 25000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 233470517.4603214 1249 467500000 1249
snapshots/LN_2019.09.30-22.54.41.json 20 125000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 1024630738.8889462 6249 2331040000 6249
snapshots/LN_2019.09.30-22.54.41.json 20 625000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 5495686478.569427 31249 11721060000 31249
snapshots/LN_2019.09.30-22.54.41.json 6 5000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 14930987.234042652 249 24900000 249
snapshots/LN_2019.09.30-22.54.41.json 6 25000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 78324594.04255125 1249 124900000 1249
snapshots/LN_2019.09.30-22.54.41.json 6 125000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 360572481.70213753 6249 624900000 6249
snapshots/LN_2019.09.30-22.54.41.json 6 625000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 1539028101.275392 31249 3124900000 31249
snapshots/LN_2019.09.30-22.54.41.json 4 5000000 0.0005 0.5 0.125 504.0 20000 10308300.000000002 249 14940000 249
snapshots/LN_2019.09.30-22.54.41.json 4 25000000 0.0005 0.5 0.125 504.0 20000 50944333.33333302 1249 74940000 1249
snapshots/LN_2019.09.30-22.54.41.json 4 125000000 0.0005 0.5 0.125 504.0 20000 259718766.66667783 6249 374940000 6249
snapshots/LN_2019.09.30-22.54.41.json 4 625000000 0.0005 0.5 0.125 504.0 20000 930008216.6669092 31249 1874940000 31249
snapshots/LN_2019.09.30-22.54.41.json 2 5000000 0.0009074074074074073 0.5 0.175 1008.0 20000 3885671.6417910606 225 4980000 249
snapshots/LN_2019.09.30-22.54.41.json 2 25000000 0.0009074074074074073 0.5 0.175 1008.0 20000 19480167.164178282 1128 24980000 1249
snapshots/LN_2019.09.30-22.54.41.json 2 125000000 0.0009074074074074073 0.5 0.175 1008.0 20000 97469914.42786822 5644 124980000 6249
snapshots/LN_2019.09.30-22.54.41.json 2 625000000 0.0009074074074074073 0.5 0.175 1008.0 20000 487384111.44322836 28222 624980000 31249
snapshots/LN_2019.09.30-22.54.41.json 2 5000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 3787888.3720930545 223 4980000 249
snapshots/LN_2019.09.30-22.54.41.json 2 25000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 18973413.953488257 1117 24980000 1249
snapshots/LN_2019.09.30-22.54.41.json 2 125000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 94918027.90696365 5588 124980000 6249
snapshots/LN_2019.09.30-22.54.41.json 2 625000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 469273771.14365035 28941 624980000 31249
snapshots/LN_2020.03.31-08.00.03.json 20 5000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 43262711.11111142 249 94620000 249
snapshots/LN_2020.03.31-08.00.03.json 20 25000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 204068949.99999264 1249 472740000 1249
snapshots/LN_2020.03.31-08.00.03.json 20 125000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 971177023.0160632 6249 2357320000 6249
snapshots/LN_2020.03.31-08.00.03.json 20 625000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 4947054027.777605 31249 11802180000 31249
snapshots/LN_2020.03.31-08.00.03.json 6 5000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 14829268.085106418 249 24900000 249
snapshots/LN_2020.03.31-08.00.03.json 6 25000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 62349693.61701945 1249 124900000 1249
snapshots/LN_2020.03.31-08.00.03.json 6 125000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 315126640.85106677 6249 624900000 6249
snapshots/LN_2020.03.31-08.00.03.json 6 625000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 1524571931.9131632 31249 3124900000 31249
snapshots/LN_2020.03.31-08.00.03.json 4 5000000 0.0005 0.5 0.125 504.0 20000 9891899.999999998 249 14940000 249
snapshots/LN_2020.03.31-08.00.03.json 4 25000000 0.0005 0.5 0.125 504.0 20000 50035016.66666735 1249 74940000 1249
snapshots/LN_2020.03.31-08.00.03.json 4 125000000 0.0005 0.5 0.125 504.0 20000 253621416.6666743 6249 374940000 6249
snapshots/LN_2020.03.31-08.00.03.json 4 625000000 0.0005 0.5 0.125 504.0 20000 967680450.0000333 31249 1874940000 31249
snapshots/LN_2020.03.31-08.00.03.json 2 5000000 0.0009074074074074073 0.5 0.175 1008.0 20000 3885671.6417910606 225 4980000 249
snapshots/LN_2020.03.31-08.00.03.json 2 25000000 0.0009074074074074073 0.5 0.175 1008.0 20000 19480167.164178282 1128 24980000 1249
snapshots/LN_2020.03.31-08.00.03.json 2 125000000 0.0009074074074074073 0.5 0.175 1008.0 20000 87825128.3582283 6249 124980000 6249
snapshots/LN_2020.03.31-08.00.03.json 2 625000000 0.0009074074074074073 0.5 0.175 1008.0 20000 371592662.68690795 31249 624980000 31249
snapshots/LN_2020.03.31-08.00.03.json 2 5000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 3787888.3720930545 223 4980000 249
snapshots/LN_2020.03.31-08.00.03.json 2 25000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 18973413.953488257 1117 24980000 1249
snapshots/LN_2020.03.31-08.00.03.json 2 125000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 94918027.90696365 5588 124980000 6249
snapshots/LN_2020.03.31-08.00.03.json 2 625000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 363258827.90706897 31249 624980000 31249
snapshots/LN_2019.11.21-08.00.01.json 20 5000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 41784929.36508048 249 94620000 249
snapshots/LN_2019.11.21-08.00.01.json 20 25000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 208961746.03174737 1249 465280000 1249
snapshots/LN_2019.11.21-08.00.01.json 20 125000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 995445117.460413 6249 2352900000 6249
snapshots/LN_2019.11.21-08.00.01.json 20 625000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 5306362213.491502 31249 11791340000 31249
snapshots/LN_2019.11.21-08.00.01.json 6 5000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 11553237.44680848 249 24900000 249
snapshots/LN_2019.11.21-08.00.01.json 6 25000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 66768678.29786991 1249 124900000 1249
snapshots/LN_2019.11.21-08.00.01.json 6 125000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 329820416.17023146 6249 624900000 6249
snapshots/LN_2019.11.21-08.00.01.json 6 625000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 1613542477.444896 31249 3124900000 31249
snapshots/LN_2019.11.21-08.00.01.json 4 5000000 0.0005 0.5 0.125 504.0 20000 6876199.9999999795 249 14940000 249
snapshots/LN_2019.11.21-08.00.01.json 4 25000000 0.0005 0.5 0.125 504.0 20000 35664550.000000454 1249 74940000 1249
snapshots/LN_2019.11.21-08.00.01.json 4 125000000 0.0005 0.5 0.125 504.0 20000 171649683.33333722 6249 374940000 6249
snapshots/LN_2019.11.21-08.00.01.json 4 625000000 0.0005 0.5 0.125 504.0 20000 1052006633.3336179 31249 1874940000 31249
snapshots/LN_2019.11.21-08.00.01.json 2 5000000 0.0009074074074074073 0.5 0.175 1008.0 20000 2721904.477611931 249 4980000 249
snapshots/LN_2019.11.21-08.00.01.json 2 25000000 0.0009074074074074073 0.5 0.175 1008.0 20000 13653247.76119399 1249 24980000 1249
snapshots/LN_2019.11.21-08.00.01.json 2 125000000 0.0009074074074074073 0.5 0.175 1008.0 20000 68309964.17909618 6249 124980000 6249
snapshots/LN_2019.11.21-08.00.01.json 2 625000000 0.0009074074074074073 0.5 0.175 1008.0 20000 382260133.3337473 31249 624980000 31249
snapshots/LN_2019.11.21-08.00.01.json 2 5000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 2487352.8239202783 249 4980000 249
snapshots/LN_2019.11.21-08.00.01.json 2 25000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 12476721.594683714 1249 24980000 1249
snapshots/LN_2019.11.21-08.00.01.json 2 125000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 62423565.44850011 6249 124980000 6249
snapshots/LN_2019.11.21-08.00.01.json 2 625000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 349015421.92700875 31249 624980000 31249
snapshots/LN_2020.01.21-08.00.01.json 20 5000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 45380329.36507935 249 91120000 249
snapshots/LN_2020.01.21-08.00.01.json 20 25000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 205730475.3968263 1249 465200000 1249
snapshots/LN_2020.01.21-08.00.01.json 20 125000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 988417976.1905024 6249 2349700000 6249
snapshots/LN_2020.01.21-08.00.01.json 20 625000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 5101405902.379876 31249 11775920000 31249
snapshots/LN_2020.01.21-08.00.01.json 6 5000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 15812742.127659595 249 24900000 249
snapshots/LN_2020.01.21-08.00.01.json 6 25000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 62173737.872338474 1249 124900000 1249
snapshots/LN_2020.01.21-08.00.01.json 6 125000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 309708319.1489644 6249 624900000 6249
snapshots/LN_2020.01.21-08.00.01.json 6 625000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 1539512598.2963648 31249 3124900000 31249
snapshots/LN_2020.01.21-08.00.01.json 4 5000000 0.0005 0.5 0.125 504.0 20000 10507549.188266635 248 14940000 249
snapshots/LN_2020.01.21-08.00.01.json 4 25000000 0.0005 0.5 0.125 504.0 20000 50300666.66666651 1249 74940000 1249
snapshots/LN_2020.01.21-08.00.01.json 4 125000000 0.0005 0.5 0.125 504.0 20000 236225983.33333647 6249 374940000 6249
snapshots/LN_2020.01.21-08.00.01.json 4 625000000 0.0005 0.5 0.125 504.0 20000 932436650.0002638 31249 1874940000 31249
snapshots/LN_2020.01.21-08.00.01.json 2 5000000 0.0009074074074074073 0.5 0.175 1008.0 20000 3885671.6417910606 225 4980000 249
snapshots/LN_2020.01.21-08.00.01.json 2 25000000 0.0009074074074074073 0.5 0.175 1008.0 20000 18970139.202018432 1244 24980000 1249
snapshots/LN_2020.01.21-08.00.01.json 2 125000000 0.0009074074074074073 0.5 0.175 1008.0 20000 81994372.13930888 6249 124980000 6249
snapshots/LN_2020.01.21-08.00.01.json 2 625000000 0.0009074074074074073 0.5 0.175 1008.0 20000 342766133.3336154 31249 624980000 31249
snapshots/LN_2020.01.21-08.00.01.json 2 5000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 3787888.3720930545 223 4980000 249
snapshots/LN_2020.01.21-08.00.01.json 2 25000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 16667731.561461223 1249 24980000 1249
snapshots/LN_2020.01.21-08.00.01.json 2 125000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 94918027.90696365 5588 124980000 6249
snapshots/LN_2020.01.21-08.00.01.json 2 625000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 358041997.3424853 31249 624980000 31249
snapshots/LN_2019.10.19-08.00.01.json 20 5000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 42704439.6825398 249 94620000 249
snapshots/LN_2019.10.19-08.00.01.json 20 25000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 220229231.74602467 1249 468100000 1249
snapshots/LN_2019.10.19-08.00.01.json 20 125000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 1022501019.8414057 6249 2355580000 6249
snapshots/LN_2019.10.19-08.00.01.json 20 625000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 5398263428.56949 31249 11792340000 31249
snapshots/LN_2019.10.19-08.00.01.json 6 5000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 15059285.106383042 249 24900000 249
snapshots/LN_2019.10.19-08.00.01.json 6 25000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 77100747.23404112 1249 124900000 1249
snapshots/LN_2019.10.19-08.00.01.json 6 125000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 302270121.70213294 6249 624900000 6249
snapshots/LN_2019.10.19-08.00.01.json 6 625000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 1503267629.7860148 31249 3124900000 31249
snapshots/LN_2019.10.19-08.00.01.json 4 5000000 0.0005 0.5 0.125 504.0 20000 9892299.999999996 249 14940000 249
snapshots/LN_2019.10.19-08.00.01.json 4 25000000 0.0005 0.5 0.125 504.0 20000 50565233.33333323 1249 74940000 1249
snapshots/LN_2019.10.19-08.00.01.json 4 125000000 0.0005 0.5 0.125 504.0 20000 200559299.9999902 6249 374940000 6249
snapshots/LN_2019.10.19-08.00.01.json 4 625000000 0.0005 0.5 0.125 504.0 20000 888527700.0000206 31249 1874940000 31249
snapshots/LN_2019.10.19-08.00.01.json 2 5000000 0.0009074074074074073 0.5 0.175 1008.0 20000 3885671.6417910606 225 4980000 249
snapshots/LN_2019.10.19-08.00.01.json 2 25000000 0.0009074074074074073 0.5 0.175 1008.0 20000 19480167.164178282 1128 24980000 1249
snapshots/LN_2019.10.19-08.00.01.json 2 125000000 0.0009074074074074073 0.5 0.175 1008.0 20000 97469914.42786822 5644 124980000 6249
snapshots/LN_2019.10.19-08.00.01.json 2 625000000 0.0009074074074074073 0.5 0.175 1008.0 20000 389970831.8411417 31249 624980000 31249
snapshots/LN_2019.10.19-08.00.01.json 2 5000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 3787888.3720930545 223 4980000 249
snapshots/LN_2019.10.19-08.00.01.json 2 25000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 18906020.338039383 1139 24980000 1249
snapshots/LN_2019.10.19-08.00.01.json 2 125000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 94918027.90696365 5588 124980000 6249
snapshots/LN_2019.10.19-08.00.01.json 2 625000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 358326277.74094933 31249 624980000 31249
snapshots/LN_2020.05.21-08.00.01.json 20 5000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 41863829.36507917 249 94620000 249
snapshots/LN_2020.05.21-08.00.01.json 20 25000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 214858480.9523879 1249 470580000 1249
snapshots/LN_2020.05.21-08.00.01.json 20 125000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 954153067.4602885 6249 2360560000 6249
snapshots/LN_2020.05.21-08.00.01.json 20 625000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 4931989262.698212 31249 11791040000 31249
snapshots/LN_2020.05.21-08.00.01.json 6 5000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 13703065.531914856 249 24900000 249
snapshots/LN_2020.05.21-08.00.01.json 6 25000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 76362479.14893526 1249 124900000 1249
snapshots/LN_2020.05.21-08.00.01.json 6 125000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 323221148.9361818 6249 624900000 6249
snapshots/LN_2020.05.21-08.00.01.json 6 625000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 1497264055.3173838 31249 3124900000 31249
snapshots/LN_2020.05.21-08.00.01.json 4 5000000 0.0005 0.5 0.125 504.0 20000 9728250.000000011 249 14940000 249
snapshots/LN_2020.05.21-08.00.01.json 4 25000000 0.0005 0.5 0.125 504.0 20000 45863999.999999985 1249 74940000 1249
snapshots/LN_2020.05.21-08.00.01.json 4 125000000 0.0005 0.5 0.125 504.0 20000 202625683.33333382 6249 374940000 6249
snapshots/LN_2020.05.21-08.00.01.json 4 625000000 0.0005 0.5 0.125 504.0 20000 914933300.0000811 31249 1874940000 31249
snapshots/LN_2020.05.21-08.00.01.json 2 5000000 0.0009074074074074073 0.5 0.175 1008.0 20000 3885671.6417910606 225 4980000 249
snapshots/LN_2020.05.21-08.00.01.json 2 25000000 0.0009074074074074073 0.5 0.175 1008.0 20000 19480167.164178282 1128 24980000 1249
snapshots/LN_2020.05.21-08.00.01.json 2 125000000 0.0009074074074074073 0.5 0.175 1008.0 20000 95323475.86654314 6093 124980000 6249
snapshots/LN_2020.05.21-08.00.01.json 2 625000000 0.0009074074074074073 0.5 0.175 1008.0 20000 417277727.3634471 31249 624980000 31249
snapshots/LN_2020.05.21-08.00.01.json 2 5000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 3787888.3720930545 223 4980000 249
snapshots/LN_2020.05.21-08.00.01.json 2 25000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 18344553.652419355 1244 24980000 1249
snapshots/LN_2020.05.21-08.00.01.json 2 125000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 73399415.28238946 6249 124980000 6249
snapshots/LN_2020.05.21-08.00.01.json 2 625000000 0.0013965517241379308 0.5 0.22499999999999998 1008.0 20000 365067522.9236578 31249 624980000 31249
snapshots/LN_2019.12.31-08.00.01.json 20 5000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 40499967.460317515 249 94620000 249
snapshots/LN_2019.12.31-08.00.01.json 20 25000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 210381941.26984254 1249 468300000 1249
snapshots/LN_2019.12.31-08.00.01.json 20 125000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 1036234189.6825855 6249 2314340000 6249
snapshots/LN_2019.12.31-08.00.01.json 20 625000000 2.3809523809523814e-05 0.5 0.025 100.8 20000 5201371534.126584 31249 11690400000 31249
snapshots/LN_2019.12.31-08.00.01.json 6 5000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 11469411.063829765 249 24900000 249
snapshots/LN_2019.12.31-08.00.01.json 6 25000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 64652253.61701902 1249 124900000 1249
snapshots/LN_2019.12.31-08.00.01.json 6 125000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 306009020.4255567 6249 624900000 6249
snapshots/LN_2019.12.31-08.00.01.json 6 625000000 0.00019565217391304354 0.5 0.07500000000000001 336.0 20000 1610536584.67949 31249 3124900000 31249
snapshots/LN_2019.12.31-08.00.01.json 4 5000000 0.0005 0.5 0.125 504.0 20000 6912599.9999999795 249 14940000 249
snapshots/LN_2019.12.31-08.00.01.json 4 25000000 0.0005 0.5 0.125 504.0 20000 38261616.66666736 1249 74940000 1249
