snapshots/LN_2020.04.29-08.00.02.json 3 625000000 0.00013846153846153847 0.1 0.030000000000000002 672.0 20000 1002056467.2267163 31249 1249960000 31249
snapshots/LN_2020.04.29-08.00.02.json 2 5000000 0.0001814814814814815 0.1 0.035 1008.0 20000 4428092.086330972 237 4980000 249
snapshots/LN_2020.04.29-08.00.02.json 2 25000000 0.0001814814814814815 0.1 0.035 1008.0 20000 22196512.230215095 1188 24980000 1249
snapshots/LN_2020.04.29-08.00.02.json 2 125000000 0.0001814814814814815 0.1 0.035 1008.0 20000 111019929.01678307 5942 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 2 625000000 0.0001814814814814815 0.1 0.035 1008.0 20000 543889535.7314274 31249 624980000 31249
snapshots/LN_2020.04.29-08.00.02.json 2 5000000 0.0002285714285714286 0.1 0.04 1008.0 20000 4343118.6440677615 235 4980000 249
snapshots/LN_2020.04.29-08.00.02.json 2 25000000 0.0002285714285714286 0.1 0.04 1008.0 20000 21789518.64406869 1179 24980000 1249
snapshots/LN_2020.04.29-08.00.02.json 2 125000000 0.0002285714285714286 0.1 0.04 1008.0 20000 109003037.2881484 5898 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 2 625000000 0.0002285714285714286 0.1 0.04 1008.0 20000 533710793.22003025 31249 624980000 31249
snapshots/LN_2020.04.29-08.00.02.json 2 5000000 0.0002793103448275862 0.1 0.045 1008.0 20000 4281717.073170723 234 4980000 249
snapshots/LN_2020.04.29-08.00.02.json 2 25000000 0.0002793103448275862 0.1 0.045 1008.0 20000 21426883.3020642 1171 24980000 1249
snapshots/LN_2020.04.29-08.00.02.json 2 125000000 0.0002793103448275862 0.1 0.045 1008.0 20000 107189310.31894188 5858 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 2 625000000 0.0002793103448275862 0.1 0.045 1008.0 20000 525306901.31375253 31249 624980000 31249
snapshots/LN_2020.04.29-08.00.02.json 2 5000000 0.00033333333333333327 0.1 0.049999999999999996 1008.0 20000 4206933.333333348 232 4980000 249
snapshots/LN_2020.04.29-08.00.02.json 2 25000000 0.00033333333333333327 0.1 0.049999999999999996 1008.0 20000 21107199.999999937 1164 24980000 1249
snapshots/LN_2020.04.29-08.00.02.json 2 125000000 0.00033333333333333327 0.1 0.049999999999999996 1008.0 20000 105572266.6666598 5822 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 2 625000000 0.00033333333333333327 0.1 0.049999999999999996 1008.0 20000 514394733.33306545 31249 624980000 31249
snapshots/LN_2020.06.05-08.00.02.json 20 5000000 4.761904761904762e-06 0.1 0.005 100.8 20000 63764225.2380948 249 94620000 249
snapshots/LN_2020.06.05-08.00.02.json 20 25000000 4.761904761904762e-06 0.1 0.005 100.8 20000 321944558.09523594 1249 473760000 1249
snapshots/LN_2020.06.05-08.00.02.json 20 125000000 4.761904761904762e-06 0.1 0.005 100.8 20000 1591655140.9522429 6249 2350840000 6249
snapshots/LN_2020.06.05-08.00.02.json 20 625000000 4.761904761904762e-06 0.1 0.005 100.8 20000 7836276915.238297 31249 11823560000 31249
snapshots/LN_2020.06.05-08.00.02.json 10 5000000 1.818181818181818e-05 0.1 0.01 201.6 20000 31798476.3636364 249 44820000 249
snapshots/LN_2020.06.05-08.00.02.json 10 25000000 1.818181818181818e-05 0.1 0.01 201.6 20000 163621265.45454183 1249 224820000 1249
snapshots/LN_2020.06.05-08.00.02.json 10 125000000 1.818181818181818e-05 0.1 0.01 201.6 20000 837576063.6363546 6249 1124820000 6249
snapshots/LN_2020.06.05-08.00.02.json 10 625000000 1.818181818181818e-05 0.1 0.01 201.6 20000 3850424945.4534407 31249 5624820000 31249
snapshots/LN_2020.06.05-08.00.02.json 6 5000000 3.913043478260869e-05 0.1 0.015 336.0 20000 19011813.36515519 249 24900000 249
snapshots/LN_2020.06.05-08.00.02.json 6 25000000 3.913043478260869e-05 0.1 0.015 336.0 20000 98328537.47016287 1249 124900000 1249
snapshots/LN_2020.06.05-08.00.02.json 6 125000000 3.913043478260869e-05 0.1 0.015 336.0 20000 494895786.157586 6249 624900000 6249
snapshots/LN_2020.06.05-08.00.02.json 6 625000000 3.913043478260869e-05 0.1 0.015 336.0 20000 2323280920.2867203 31249 3124900000 31249
snapshots/LN_2020.06.05-08.00.02.json 5 5000000 6.666666666666667e-05 0.1 0.02 403.2 20000 15150466.66666667 249 19920000 249
snapshots/LN_2020.06.05-08.00.02.json 5 25000000 6.666666666666667e-05 0.1 0.02 403.2 20000 78179793.33333322 1249 99920000 1249
snapshots/LN_2020.06.05-08.00.02.json 5 125000000 6.666666666666667e-05 0.1 0.02 403.2 20000 393125440.0000434 6249 499920000 6249
snapshots/LN_2020.06.05-08.00.02.json 5 625000000 6.666666666666667e-05 0.1 0.02 403.2 20000 1825614120.0007381 31249 2499920000 31249
snapshots/LN_2020.06.05-08.00.02.json 4 5000000 0.00010000000000000002 0.1 0.025 504.0 20000 11863280.0 249 14940000 249
snapshots/LN_2020.06.05-08.00.02.json 4 25000000 0.00010000000000000002 0.1 0.025 504.0 20000 60655730.0 1249 74940000 1249
snapshots/LN_2020.06.05-08.00.02.json 4 125000000 0.00010000000000000002 0.1 0.025 504.0 20000 303995870.0 6249 374940000 6249
snapshots/LN_2020.06.05-08.00.02.json 4 625000000 0.00010000000000000002 0.1 0.025 504.0 20000 1363066500.0 31249 1874940000 31249
snapshots/LN_2020.06.05-08.00.02.json 3 5000000 0.00013846153846153847 0.1 0.030000000000000002 672.0 20000 8345281.52447324 248 9960000 249
snapshots/LN_2020.06.05-08.00.02.json 3 25000000 0.00013846153846153847 0.1 0.030000000000000002 672.0 20000 41776457.142857134 1224 49960000 1249
snapshots/LN_2020.06.05-08.00.02.json 3 125000000 0.00013846153846153847 0.1 0.030000000000000002 672.0 20000 209142594.95795774 6078 249960000 6249
snapshots/LN_2020.06.05-08.00.02.json 3 625000000 0.00013846153846153847 0.1 0.030000000000000002 672.0 20000 990516500.8402945 31249 1249960000 31249
snapshots/LN_2020.06.05-08.00.02.json 2 5000000 0.0001814814814814815 0.1 0.035 1008.0 20000 4428092.086330972 237 4980000 249
snapshots/LN_2020.06.05-08.00.02.json 2 25000000 0.0001814814814814815 0.1 0.035 1008.0 20000 22196512.230215095 1188 24980000 1249
snapshots/LN_2020.06.05-08.00.02.json 2 125000000 0.0001814814814814815 0.1 0.035 1008.0 20000 111019929.01678307 5942 124980000 6249
snapshots/LN_2020.06.05-08.00.02.json 2 625000000 0.0001814814814814815 0.1 0.035 1008.0 20000 540189647.9616859 31249 624980000 31249
snapshots/LN_2020.06.05-08.00.02.json 2 5000000 0.0002285714285714286 0.1 0.04 1008.0 20000 4343118.6440677615 235 4980000 249
