snapshots/LN_2020.04.29-08.00.02.json 2 625000000 0.006373493975903618 3.0 1.1500000000000004 1008.0 20000 307993570.2992519 31249 624980000 31249
snapshots/LN_2020.04.29-08.00.02.json 2 5000000 0.006857142857142861 3.0 1.2000000000000004 1008.0 20000 3600301.9867549473 219 4980000 249
snapshots/LN_2020.04.29-08.00.02.json 2 25000000 0.006857142857142861 3.0 1.2000000000000004 1008.0 20000 17510676.47710847 1186 24980000 1249
snapshots/LN_2020.04.29-08.00.02.json 2 125000000 0.006857142857142861 3.0 1.2000000000000004 1008.0 20000 73874304.63576755 6249 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 2 625000000 0.006857142857142861 3.0 1.2000000000000004 1008.0 20000 308302956.29131705 31249 624980000 31249
snapshots/LN_2020.04.29-08.00.02.json 2 5000000 0.007352941176470593 3.0 1.2500000000000004 1008.0 20000 3597857.142857153 219 4980000 249
snapshots/LN_2020.04.29-08.00.02.json 2 25000000 0.007352941176470593 3.0 1.2500000000000004 1008.0 20000 17497999.797988273 1184 24980000 1249
snapshots/LN_2020.04.29-08.00.02.json 2 125000000 0.007352941176470593 3.0 1.2500000000000004 1008.0 20000 73802831.632647 6249 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 2 625000000 0.007352941176470593 3.0 1.2500000000000004 1008.0 20000 307431913.2655489 31249 624980000 31249
snapshots/LN_2020.04.29-08.00.02.json 2 5000000 0.007860465116279075 3.0 1.3000000000000005 1008.0 20000 3595660.9271523105 219 4980000 249
snapshots/LN_2020.04.29-08.00.02.json 2 25000000 0.007860465116279075 3.0 1.3000000000000005 1008.0 20000 17493658.362879943 1182 24980000 1249
snapshots/LN_2020.04.29-08.00.02.json 2 125000000 0.007860465116279075 3.0 1.3000000000000005 1008.0 20000 69724514.6641433 6249 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 2 625000000 0.007860465116279075 3.0 1.3000000000000005 1008.0 20000 304213587.1332852 31249 624980000 31249
snapshots/LN_2020.04.29-08.00.02.json 2 5000000 0.008379310344827591 3.0 1.3500000000000005 1008.0 20000 3593680.2110817875 219 4980000 249
snapshots/LN_2020.04.29-08.00.02.json 2 25000000 0.008379310344827591 3.0 1.3500000000000005 1008.0 20000 17968401.05540878 1095 24980000 1249
snapshots/LN_2020.04.29-08.00.02.json 2 125000000 0.008379310344827591 3.0 1.3500000000000005 1008.0 20000 69726672.82323055 6249 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 2 625000000 0.008379310344827591 3.0 1.3500000000000005 1008.0 20000 303561912.401257 31249 624980000 31249
snapshots/LN_2020.04.29-08.00.02.json 2 5000000 0.008909090909090915 3.0 1.4000000000000006 1008.0 20000 3591887.213114744 219 4980000 249
snapshots/LN_2020.04.29-08.00.02.json 2 25000000 0.008909090909090915 3.0 1.4000000000000006 1008.0 20000 17959436.065573588 1095 24980000 1249
snapshots/LN_2020.04.29-08.00.02.json 2 125000000 0.008909090909090915 3.0 1.4000000000000006 1008.0 20000 69633070.16393772 6249 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 2 625000000 0.008909090909090915 3.0 1.4000000000000006 1008.0 20000 302871415.0817599 31249 624980000 31249
snapshots/LN_2020.04.29-08.00.02.json 2 5000000 0.009449438202247197 3.0 1.4500000000000006 1008.0 20000 3573864.624808575 218 4980000 249
snapshots/LN_2020.04.29-08.00.02.json 2 25000000 0.009449438202247197 3.0 1.4500000000000006 1008.0 20000 17934898.621745933 1094 24980000 1249
snapshots/LN_2020.04.29-08.00.02.json 2 125000000 0.009449438202247197 3.0 1.4500000000000006 1008.0 20000 69643874.27258322 6249 124980000 6249
snapshots/LN_2020.04.29-08.00.02.json 2 625000000 0.009449438202247197 3.0 1.4500000000000006 1008.0 20000 278963107.0444637 31249 624980000 31249
snapshots/LN_2020.06.05-08.00.02.json 20 5000000 0.00014285714285714284 3.0 0.15 100.8 20000 34568464.51612921 249 94620000 249
snapshots/LN_2020.06.05-08.00.02.json 20 25000000 0.00014285714285714284 3.0 0.15 100.8 20000 144868145.62212116 1249 473760000 1249
snapshots/LN_2020.06.05-08.00.02.json 20 125000000 0.00014285714285714284 3.0 0.15 100.8 20000 750726692.1659806 6249 2350840000 6249
snapshots/LN_2020.06.05-08.00.02.json 20 625000000 0.00014285714285714284 3.0 0.15 100.8 20000 3770058930.8749843 31249 11823560000 31249
snapshots/LN_2020.06.05-08.00.02.json 15 5000000 0.00025000000000000006 3.0 0.2 134.4 20000 27385258.064516194 249 69720000 249
snapshots/LN_2020.06.05-08.00.02.json 15 25000000 0.00025000000000000006 3.0 0.2 134.4 20000 119624091.93548763 1249 349720000 1249
snapshots/LN_2020.06.05-08.00.02.json 15 125000000 0.00025000000000000006 3.0 0.2 134.4 20000 611502603.225741 6249 1749140000 6249
