snapshots/LN_2020.06.05-08.00.02.json 10 625000000 0.0001 10000 2484371624.5010552 62499 5624910000 62499
snapshots/LN_2020.06.05-08.00.02.json 15 625000000 0.0001 10000 3244460051.073356 62499 8744220000 62499
snapshots/LN_2020.06.05-08.00.02.json 20 625000000 0.0001 10000 3965239742.4469824 62499 11820900000 62499
snapshots/LN_2020.06.05-08.00.02.json 5 625000000 0.0001 20000 1439666181.8188796 31249 2499920000 31249
snapshots/LN_2020.06.05-08.00.02.json 10 625000000 0.0001 20000 2433077416.7779617 31249 5624820000 31249
snapshots/LN_2020.06.05-08.00.02.json 15 625000000 0.0001 20000 3168759424.1289244 31249 8743300000 31249
snapshots/LN_2020.06.05-08.00.02.json 20 625000000 0.0001 20000 3907027521.8182592 31249 11823560000 31249
snapshots/LN_2020.06.05-08.00.02.json 5 625000000 0.0001 40000 1471740343.7115047 15624 2499840000 15624
snapshots/LN_2020.06.05-08.00.02.json 10 625000000 0.0001 40000 2448858380.8256707 15624 5624640000 15624
snapshots/LN_2020.06.05-08.00.02.json 15 625000000 0.0001 40000 2071709628.0083933 15624 8743600000 15624
snapshots/LN_2020.06.05-08.00.02.json 20 625000000 0.0001 40000 1963049092.6237688 15624 11832240000 15624
snapshots/LN_2020.06.05-08.00.02.json 5 625000000 0.0001 80000 1426210550.435906 7812 2499840000 7812
snapshots/LN_2020.06.05-08.00.02.json 10 625000000 0.0001 80000 2483609406.125232 7812 5624640000 7812
snapshots/LN_2020.06.05-08.00.02.json 15 625000000 0.0001 80000 3162799099.9262886 7812 8740880000 7812
snapshots/LN_2020.06.05-08.00.02.json 20 625000000 0.0001 80000 2639105477.277094 7812 11813600000 7812
snapshots/LN_2020.09.19-08.00.01.json 5 5000000 0.0001 10000 12745937.733499197 499 19960000 499
snapshots/LN_2020.09.19-08.00.01.json 10 5000000 0.0001 10000 22880230.35952056 499 44910000 499
snapshots/LN_2020.09.19-08.00.01.json 15 5000000 0.0001 10000 30144045.151738554 499 69860000 499
snapshots/LN_2020.09.19-08.00.01.json 20 5000000 0.0001 10000 36373468.63636356 499 94810000 499
snapshots/LN_2020.09.19-08.00.01.json 5 5000000 0.0001 20000 12654132.0049812 249 19920000 249
snapshots/LN_2020.09.19-08.00.01.json 10 5000000 0.0001 20000 22310133.15579213 249 44820000 249
snapshots/LN_2020.09.19-08.00.01.json 15 5000000 0.0001 20000 28877293.856402207 249 69720000 249
snapshots/LN_2020.09.19-08.00.01.json 20 5000000 0.0001 20000 35042835.454545625 249 94620000 249
snapshots/LN_2020.09.19-08.00.01.json 5 5000000 0.0001 40000 12672298.879203018 124 19840000 124
snapshots/LN_2020.09.19-08.00.01.json 10 5000000 0.0001 40000 22537949.400798865 124 44640000 124
snapshots/LN_2020.09.19-08.00.01.json 15 5000000 0.0001 40000 29066072.538860064 124 69440000 124
snapshots/LN_2020.09.19-08.00.01.json 20 5000000 0.0001 40000 37061109.09090899 124 94240000 124
snapshots/LN_2020.09.19-08.00.01.json 5 5000000 0.0001 80000 12667138.231631389 62 19840000 62
snapshots/LN_2020.09.19-08.00.01.json 10 5000000 0.0001 80000 22537949.400798958 62 44640000 62
snapshots/LN_2020.09.19-08.00.01.json 15 5000000 0.0001 80000 29220310.88082907 62 69440000 62
snapshots/LN_2020.09.19-08.00.01.json 20 5000000 0.0001 80000 34788818.18181807 62 94240000 62
snapshots/LN_2020.09.19-08.00.01.json 5 25000000 0.0001 10000 58783225.404737025 2499 99960000 2499
snapshots/LN_2020.09.19-08.00.01.json 10 25000000 0.0001 10000 115785826.89746524 2499 224910000 2499
snapshots/LN_2020.09.19-08.00.01.json 15 25000000 0.0001 10000 148482922.2798025 2499 349860000 2499
snapshots/LN_2020.09.19-08.00.01.json 20 25000000 0.0001 10000 179227506.36363226 2499 474060000 2499
snapshots/LN_2020.09.19-08.00.01.json 5 25000000 0.0001 20000 62051940.22415784 1249 99920000 1249
snapshots/LN_2020.09.19-08.00.01.json 10 25000000 0.0001 20000 106854492.6764232 1249 224820000 1249
snapshots/LN_2020.09.19-08.00.01.json 15 25000000 0.0001 20000 153371595.85492098 1249 349720000 1249
snapshots/LN_2020.09.19-08.00.01.json 20 25000000 0.0001 20000 183519474.54547045 1249 473820000 1249
snapshots/LN_2020.09.19-08.00.01.json 5 25000000 0.0001 40000 62922042.341219835 624 99840000 624
snapshots/LN_2020.09.19-08.00.01.json 10 25000000 0.0001 40000 115857374.16777645 624 224640000 624
snapshots/LN_2020.09.19-08.00.01.json 15 25000000 0.0001 40000 129579576.60991591 624 349440000 624
snapshots/LN_2020.09.19-08.00.01.json 20 25000000 0.0001 40000 158817380.00000307 624 473440000 624
snapshots/LN_2020.09.19-08.00.01.json 5 25000000 0.0001 80000 62093927.77085883 312 99840000 312
snapshots/LN_2020.09.19-08.00.01.json 10 25000000 0.0001 80000 102374689.74700378 312 224640000 312
snapshots/LN_2020.09.19-08.00.01.json 15 25000000 0.0001 80000 150812145.07771787 312 349440000 312
snapshots/LN_2020.09.19-08.00.01.json 20 25000000 0.0001 80000 163806694.54545373 312 473440000 312
snapshots/LN_2020.09.19-08.00.01.json 5 125000000 0.0001 10000 300970754.66992927 12499 499960000 12499
snapshots/LN_2020.09.19-08.00.01.json 10 125000000 0.0001 10000 523560745.672625 12499 1124910000 12499
snapshots/LN_2020.09.19-08.00.01.json 15 125000000 0.0001 10000 691085843.8192803 12499 1749620000 12499
snapshots/LN_2020.09.19-08.00.01.json 20 125000000 0.0001 10000 892376421.8183631 12499 2366040000 12499
snapshots/LN_2020.09.19-08.00.01.json 5 125000000 0.0001 20000 287172009.9626621 6249 499920000 6249
snapshots/LN_2020.09.19-08.00.01.json 10 125000000 0.0001 20000 504708111.85087544 6249 1124820000 6249
snapshots/LN_2020.09.19-08.00.01.json 15 125000000 0.0001 20000 673947979.2747521 6249 1749360000 6249
snapshots/LN_2020.09.19-08.00.01.json 20 125000000 0.0001 20000 842256673.6368688 6249 2367220000 6249
snapshots/LN_2020.09.19-08.00.01.json 5 125000000 0.0001 40000 304780732.2540686 3124 499840000 3124
snapshots/LN_2020.09.19-08.00.01.json 10 125000000 0.0001 40000 512481933.42201823 3124 1124640000 3124
snapshots/LN_2020.09.19-08.00.01.json 15 125000000 0.0001 40000 711091342.7092441 3124 1749200000 3124
snapshots/LN_2020.09.19-08.00.01.json 20 125000000 0.0001 40000 803193883.6362509 3124 2365720000 3124
snapshots/LN_2020.09.19-08.00.01.json 5 125000000 0.0001 80000 292573110.8343788 1562 499840000 1562
snapshots/LN_2020.09.19-08.00.01.json 10 125000000 0.0001 80000 516218109.1877005 1562 1124640000 1562
snapshots/LN_2020.09.19-08.00.01.json 15 125000000 0.0001 80000 657512509.252423 1562 1748960000 1562
snapshots/LN_2020.09.19-08.00.01.json 20 125000000 0.0001 80000 793263807.2728643 1562 2362640000 1562
snapshots/LN_2020.09.19-08.00.01.json 5 625000000 0.0001 10000 1472370757.1610692 62499 2499960000 62499
snapshots/LN_2020.09.19-08.00.01.json 10 625000000 0.0001 10000 2516949904.1264434 62499 5624910000 62499
snapshots/LN_2020.09.19-08.00.01.json 15 625000000 0.0001 10000 3382986037.0036316 62499 8743970000 62499
snapshots/LN_2020.09.19-08.00.01.json 20 625000000 0.0001 10000 4319767958.167872 62499 11821400000 62499
snapshots/LN_2020.09.19-08.00.01.json 5 625000000 0.0001 20000 1483251731.0102453 31249 2499920000 31249
snapshots/LN_2020.09.19-08.00.01.json 10 625000000 0.0001 20000 2493462801.5980263 31249 5624820000 31249
snapshots/LN_2020.09.19-08.00.01.json 15 625000000 0.0001 20000 3326594421.908936 31249 8747840000 31249
snapshots/LN_2020.09.19-08.00.01.json 20 625000000 0.0001 20000 4103367086.366882 31249 11824280000 31249
snapshots/LN_2020.09.19-08.00.01.json 5 625000000 0.0001 40000 1460324981.3198137 15624 2499840000 15624
snapshots/LN_2020.09.19-08.00.01.json 10 625000000 0.0001 40000 2430906131.6722584 15624 5624640000 15624
snapshots/LN_2020.09.19-08.00.01.json 15 625000000 0.0001 40000 2904861474.05832 15624 8745480000 15624
snapshots/LN_2020.09.19-08.00.01.json 20 625000000 0.0001 40000 3077015620.471972 15624 11810080000 15624
snapshots/LN_2020.09.19-08.00.01.json 5 625000000 0.0001 80000 1447063830.6351776 7812 2499840000 7812
snapshots/LN_2020.09.19-08.00.01.json 10 625000000 0.0001 80000 2492080234.3543954 7812 5624640000 7812
snapshots/LN_2020.09.19-08.00.01.json 15 625000000 0.0001 80000 3263009071.7988787 7812 8746800000 7812
snapshots/LN_2020.09.19-08.00.01.json 20 625000000 0.0001 80000 3421355136.3231287 7812 11824720000 7812
snapshots/LN_2019.09.30-22.54.41.json 5 5000000 0.0001 10000 13381738.480697177 499 19960000 499
snapshots/LN_2019.09.30-22.54.41.json 10 5000000 0.0001 10000 25685237.01731044 499 44910000 499
snapshots/LN_2019.09.30-22.54.41.json 15 5000000 0.0001 10000 34770378.97853401 499 69860000 499
snapshots/LN_2019.09.30-22.54.41.json 20 5000000 0.0001 10000 38980395.4545445 499 94810000 499
snapshots/LN_2019.09.30-22.54.41.json 5 5000000 0.0001 20000 13002410.958904056 249 19920000 249
snapshots/LN_2019.09.30-22.54.41.json 10 5000000 0.0001 20000 23641680.426098328 249 44820000 249
snapshots/LN_2019.09.30-22.54.41.json 15 5000000 0.0001 20000 31077276.091783695 249 69720000 249
snapshots/LN_2019.09.30-22.54.41.json 20 5000000 0.0001 20000 34886769.09090883 249 94620000 249
snapshots/LN_2019.09.30-22.54.41.json 5 5000000 0.0001 40000 12765887.92029899 124 19840000 124
snapshots/LN_2019.09.30-22.54.41.json 10 5000000 0.0001 40000 23000990.679094575 124 44640000 124
snapshots/LN_2019.09.30-22.54.41.json 15 5000000 0.0001 40000 29772630.643967256 124 69440000 124
snapshots/LN_2019.09.30-22.54.41.json 20 5000000 0.0001 40000 37800538.181817904 124 94240000 124
snapshots/LN_2019.09.30-22.54.41.json 5 5000000 0.0001 80000 12793145.703611467 62 19840000 62
snapshots/LN_2019.09.30-22.54.41.json 10 5000000 0.0001 80000 22461890.812250394 62 44640000 62
snapshots/LN_2019.09.30-22.54.41.json 15 5000000 0.0001 80000 30207265.7290896 62 69440000 62
snapshots/LN_2019.09.30-22.54.41.json 20 5000000 0.0001 80000 35923207.27272725 62 94240000 62
snapshots/LN_2019.09.30-22.54.41.json 5 25000000 0.0001 10000 65114655.04359518 2499 99960000 2499
snapshots/LN_2019.09.30-22.54.41.json 10 25000000 0.0001 10000 121868908.12250078 2499 224910000 2499
snapshots/LN_2019.09.30-22.54.41.json 15 25000000 0.0001 10000 169482747.59438297 2499 348340000 2499
snapshots/LN_2019.09.30-22.54.41.json 20 25000000 0.0001 10000 202091753.6363911 2499 466950000 2499
snapshots/LN_2019.09.30-22.54.41.json 5 25000000 0.0001 20000 65177693.64881593 1249 99920000 1249
snapshots/LN_2019.09.30-22.54.41.json 10 25000000 0.0001 20000 123177440.74567394 1249 224820000 1249
snapshots/LN_2019.09.30-22.54.41.json 15 25000000 0.0001 20000 166979662.47223854 1249 349180000 1249
snapshots/LN_2019.09.30-22.54.41.json 20 25000000 0.0001 20000 207573923.63636523 1249 467500000 1249
snapshots/LN_2019.09.30-22.54.41.json 5 25000000 0.0001 40000 64595188.04483115 624 99840000 624
snapshots/LN_2019.09.30-22.54.41.json 10 25000000 0.0001 40000 118665193.07589844 624 224640000 624
snapshots/LN_2019.09.30-22.54.41.json 15 25000000 0.0001 40000 157593717.24647778 624 347760000 624
snapshots/LN_2019.09.30-22.54.41.json 20 25000000 0.0001 40000 192175807.27272707 624 466680000 624
snapshots/LN_2019.09.30-22.54.41.json 5 25000000 0.0001 80000 64723566.625155434 312 99840000 312
snapshots/LN_2019.09.30-22.54.41.json 10 25000000 0.0001 80000 116251185.0865511 312 224640000 312
snapshots/LN_2019.09.30-22.54.41.json 15 25000000 0.0001 80000 163911449.29681602 312 347200000 312
snapshots/LN_2019.09.30-22.54.41.json 20 25000000 0.0001 80000 192401054.54545394 312 466480000 312
snapshots/LN_2019.09.30-22.54.41.json 5 125000000 0.0001 10000 305406381.07096446 12499 499960000 12499
snapshots/LN_2019.09.30-22.54.41.json 10 125000000 0.0001 10000 537437904.1276826 12499 1124910000 12499
snapshots/LN_2019.09.30-22.54.41.json 15 125000000 0.0001 10000 701758987.4168173 12499 1743580000 12499
snapshots/LN_2019.09.30-22.54.41.json 20 125000000 0.0001 10000 852827021.3639153 12499 2330790000 12499
snapshots/LN_2019.09.30-22.54.41.json 5 125000000 0.0001 20000 329892528.0199079 6249 499920000 6249
snapshots/LN_2019.09.30-22.54.41.json 10 125000000 0.0001 20000 546862703.0626125 6249 1124820000 6249
snapshots/LN_2019.09.30-22.54.41.json 15 125000000 0.0001 20000 697038885.270263 6249 1745980000 6249
snapshots/LN_2019.09.30-22.54.41.json 20 125000000 0.0001 20000 847102477.2727997 6249 2331040000 6249
snapshots/LN_2019.09.30-22.54.41.json 5 125000000 0.0001 40000 328591202.9888318 3124 499840000 3124
snapshots/LN_2019.09.30-22.54.41.json 10 125000000 0.0001 40000 524900255.6591092 3124 1124640000 3124
snapshots/LN_2019.09.30-22.54.41.json 15 125000000 0.0001 40000 730850564.0267514 3124 1746320000 3124
snapshots/LN_2019.09.30-22.54.41.json 20 125000000 0.0001 40000 846662796.3636419 3124 2330800000 3124
snapshots/LN_2019.09.30-22.54.41.json 5 125000000 0.0001 80000 292905205.47945887 1562 499840000 1562
snapshots/LN_2019.09.30-22.54.41.json 10 125000000 0.0001 80000 566885986.6844314 1562 1124640000 1562
snapshots/LN_2019.09.30-22.54.41.json 15 125000000 0.0001 80000 735171008.1421255 1562 1746160000 1562
snapshots/LN_2019.09.30-22.54.41.json 20 125000000 0.0001 80000 917922025.4545455 1562 2332080000 1562
snapshots/LN_2019.09.30-22.54.41.json 5 625000000 0.0001 10000 1470982012.4525168 62499 2499960000 62499
snapshots/LN_2019.09.30-22.54.41.json 10 625000000 0.0001 10000 2754370292.9429126 62499 5623900000 62499
snapshots/LN_2019.09.30-22.54.41.json 15 625000000 0.0001 10000 3710818757.218148 62499 8726090000 62499
snapshots/LN_2020.04.29-08.00.02.json 5 5000000 0.0001 10000 12634687.422166696 499 19960000 499
snapshots/LN_2020.04.29-08.00.02.json 10 5000000 0.0001 10000 22092459.387483172 499 44910000 499
snapshots/LN_2020.04.29-08.00.02.json 15 5000000 0.0001 10000 29389073.279051885 499 69860000 499
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 0.0001 10000 36044264.09090939 499 94810000 499
snapshots/LN_2020.04.29-08.00.02.json 5 5000000 0.0001 20000 12809185.554171748 249 19920000 249
snapshots/LN_2020.04.29-08.00.02.json 10 5000000 0.0001 20000 22222378.162449982 249 44820000 249
snapshots/LN_2020.04.29-08.00.02.json 15 5000000 0.0001 20000 29948042.931162067 249 69720000 249
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 0.0001 20000 35986460.90909121 249 94620000 249
snapshots/LN_2020.04.29-08.00.02.json 5 5000000 0.0001 40000 12761145.703611553 124 19840000 124
snapshots/LN_2020.04.29-08.00.02.json 10 5000000 0.0001 40000 21892303.595206387 124 44640000 124
snapshots/LN_2020.04.29-08.00.02.json 15 5000000 0.0001 40000 31328278.312361058 124 69440000 124
snapshots/LN_2020.04.29-08.00.02.json 20 5000000 0.0001 40000 36942185.4545453 124 94240000 124
snapshots/LN_2020.04.29-08.00.02.json 5 5000000 0.0001 80000 12776767.123287676 62 19840000 62
snapshots/LN_2020.04.29-08.00.02.json 10 5000000 0.0001 80000 22130173.102530055 62 44640000 62
